"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_400","05_14","FEMALE","LTU","","","","","","","","","","","","","","0.75","0.38","","","0.39","0.38","0","0","0.75","0.75","0","0.35","0.35","1.08","1.11","0","0","0.39","0.37","0","0","0","0","0","0","0.47","0.5","0","0","0.59","0","0","0.76","0","3","0.73"
"HFAMDB_400","05_14","FEMALE","LUX","","","","0","0","0","0","3.85","0","3.94","0","0","0","4.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.69","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_400","05_14","FEMALE","MLT","0","0","0","0","0","0","0","0","9.01","0","0","0","0","0","0","0","0","0","0","0","3.6","0","3.65","0","0","0","3.6","0","0","0","7.46","0","0","0","0","0","3.73","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_400","05_14","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_400","05_14","FEMALE","NLD","","0.59","0.95","0.85","1.03","0.59","1.02","0.51","0.68","0.26","0.77","0.7","0.76","0.63","0.39","0.2","0.39","0.23","0.86","0.67","0.34","0.91","0.8","0.91","0.34","0.89","0.78","0.45","1.08","0.31","0.43","0.74","0.52","0.83","0.72","0.62","0.31","0.31","0.31","0.1","0.1","0","0.31","0","0.11","0.51","0.2","0.21","0.1"
"HFAMDB_400","05_14","FEMALE","NOR","","1.33","0.33","0.98","1.95","0.96","0.98","2.55","1.25","1.26","1.26","0.62","0.62","1.6","1.28","0.63","0","1.43","0.73","0.7","0.76","1.15","0.39","0","0.39","0.39","0","1.15","0","0.78","0.38","0.67","0.69","0","0.33","0.33","0.66","0.34","0.34","0","0.33","0","0","0","0","0","0","0",""
"HFAMDB_400","05_14","FEMALE","POL","","1.86","1.41","1.29","0.8","1.5","0.54","0.89","1.22","0.9","1.2","0.95","0.49","0.55","0.7","0.35","0.45","0.68","0.5","0.48","0.38","0.37","0.46","0.37","0.34","0.47","0.29","0.25","0.24","","","0.65","0.38","0.15","0.34","0.3","0.19","0.34","0.45","0.24","0.57","0.64","0.45","0.34","0.11","0.11","0","0",""
"HFAMDB_400","05_14","FEMALE","PRT","","","","7.53","8.03","7.21","5.43","4.63","4.49","2.57","2.79","2.56","1.2","1.66","0.48","0.72","1.1","1.5","0.51","0.54","0.76","1","0.99","0.48","0.31","0.46","0.54","0.64","1.45","0.72","1.04","1.08","1.28","1.09","0.9","0.55","0.53934427","","","0.18","0.75","0.37","0.37","0.36","0.18","0.37","0","",""
"HFAMDB_400","05_14","FEMALE","MDA","","","","","","","","","","","","","","3.16","1.46","","","1.7","1.92","1.08","1.05","1.52","1.32","0.48","1","0.25","0.98","1.47","0.75","0","1.16","1.66","0","0","0.62","1.19","1.27","0","0","0","0","0","1.04","0.56","1.11","0","0","0","1.09"
"HFAMDB_400","05_14","FEMALE","ROU","","6.32","5.29","2.71","2.91","1.85","1.94","1.68","1.62","1.58","1.36","","1.14","1.43","2.42","1.65","2.5","3.46","3.29","4.43","2.75","2.76","1.22","1.77","1.12","1.17","0.82","1.07","1.36","1.54","1.6","10.31","12","10.8","7.43","5","2.26","1.65","0.97","0.37","0.29","0.56","1.05","0.29","0.48","0.48","0.1","0.58","0.88"
"HFAMDB_400","05_14","FEMALE","RUS","","","","","","","","","","","","","1.72","1.87","1.45","1.16","1.21","1.05","1.08","1.29","0.93","0.94","0.66","0.75","0.95","0.99","1.22","1.46","0.94","0.85","0.77","1.07","1.03","0.91","0.96","1.16","0.59","0.7","0.71","0.62","0.45","0.6","0.63","0.54","0.78","0.57","","",""
"HFAMDB_400","05_14","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_400","05_14","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.43","1.45","0.47","0.73","0.23","0.24","0.78","0.8","0.28","0","0","0.27","0.27","0","0.29","0.29","0.88","0",""
"HFAMDB_400","05_14","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0.74","0.25","0","0","0.26","0.5","0.27","0.28","0.54","0","0","0","0","0.36","0","0","0.39","0.39","0","","0","0","0","",""
"HFAMDB_400","05_14","FEMALE","SVN","","","","","","","","","","","","","","","","","","0","0","0","1.41","0","0.68","0","0","0","0.82","0.75","0","0","0.95","0","0","1.04","1.05","0","0","0","0","1.05","0","0","0","0","0","0","0","0.98",""
"HFAMDB_400","05_14","FEMALE","ESP","2.41","2.75","","2.74","2.82","2.5","2.25","2.05","2.2","1.78","2.24","1.8","2.22","1.95","1.17","1.04","0.9","0.88","0.8","0.67","0.49","0.76","0.59","0.95","0.53","0.45","0.71","0.43","0.78","0.72","0.5","0.86","0.62","0.65","0.57","0.55","0.25","0.2","0.3","0.24","0.19","0.18","0.23","0.14","0.09","0.21","0.22","0.26",""
"HFAMDB_400","05_14","FEMALE","SWE","","0.19","1.3","0.39","0.71","0.34","0.52","1.09","0.53","0.35","0.69","0.37","0.36","0.55","0.19","0","0.18","0.39","0","0.21","0.41","0.64","0.21","0","0.83","0.82","0","0","0.2","0.34","0.19","0.34","0.17","0","0.33","0.49","0","0","0","0","0","0.41","0","0.39","0.19","0.37","0","0.4",""
"HFAMDB_400","05_14","FEMALE","CHE","","1.07","1.23","0.81","1.22","0.61","0.2","0.61","0.63","0.63","0.9","0.45","0.25","0.74","0.27","0.28","0.28","0.25","0","0.54","0.27","0.54","0.54","0.26","0.26","0.78","1.02","0.99","0.25","1.24","0.48","0.24","0.24","0","0.25","0","0.72","0.24","0.48","0.24","0.54","0.52","0.27","0","0.26","0.25","","",""
"HFAMDB_400","05_14","FEMALE","TJK","","","","","","","","","","","","","","12.5","11.54","","","5.91","4.15","7.6","6.27","7.82","3.05","4.81","7.15","16.78","14.24","16.2","12.33","13.53","6.29","5.9","3.72","3.82","2.91","2.91","1.17","2.03509289","","","","","","","","","","",""
"HFAMDB_400","05_14","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","1.23","0.62","0.62","0","0","0","2.51","1.29","0","0.68","0.68","0","0","1.53","0.79","0","0","0","0.87","0","0","0.91","0","","",""
"HFAMDB_400","05_14","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9","0.77","0.78","0.57","0.82","0.59","0.82",""
"HFAMDB_400","05_14","FEMALE","TKM","","","","","","","","","","","","","","4.9","4.19","","","5","7","6.2","7.28","5.99","7.93","3.97","3.91","5.2","8.15","6.73","4.97","4.81","4.87","1.78","3.28","1.75","2.56","0.34","0.86","1.84","1.04","1.73","1.68","2.5","1.38","1.22","0.52","1.54","","",""
"HFAMDB_400","05_14","FEMALE","UKR","","","","","","","","","","","","","","0.99","1.62","","","1.29","0.65","0.93","0.78","0.58","0.66","0.7","0.7","0.66","1.17","1.69","1.25","0.8","1","0.62","0.77","0.83","0.97","0.51","0.68","1.2","0.9","1.33","0.88","0.8","0.45","0.96","0.94","","0.39","0.6",""
"HFAMDB_400","05_14","FEMALE","GBR","1.13","0.99","1.26","0.87","0.67","1.11","0.88","0.7","0.75","0.66","0.93","0.7","0.78","0.59","0.42","0.6","0.5","0.68","0.41","0.55","0.53","0.73","0.54","0.63","0.42","0.58","0.46","0.57","0.92","0.7","0.45","0.48","","0.54","0.41","0.55","0.49","0.28","0.37","0.46","0.38","0.56","0.35","0.23","0.31","0.31","0.3","0.35",""
"HFAMDB_400","05_14","FEMALE","UZB","","","","","","","","","","","","","","5.11","7.25","","","5.93","6.57","6.48","7.58","6.32","4.91","4.15","3.9","5.68","4.83","5.88","4.15","3.53","2.89","2.59","1.96","2.21","2.05","1.43","1.17","1.14","","","","1.32","1.08","1.28","0.97","1.21","1.57","",""
"HFAMDB_400","05_14","MALE","ALB","","","","","","","","","","","","","","","","","","","","0.86","2.85","3.35","","","2.4","1.92","2.37","0.81","1.62","1.85","1.03","0.49","0.51","0.62","0.98","1.28","0.32","0.33","0.37","1.12","0","0.42","","","","","","",""
"HFAMDB_400","05_14","MALE","ARM","","","","","","","","","","","","","","1.3","1.63","","","3.8","1.28","2.12","0.63","1.9","0.56","1.32","0.85","1.57","0.77","2.62","1.54","1.04","1.31","1.05","0.58","0","0.99","0.81","","","0","","2.24","0.45","","","0","0.49","0.48","1","1.44"
"HFAMDB_400","05_14","MALE","AUT","","0.98","0.83","0.8","1.1","1.72","0.93","0.46","0.64","0.5","0.69","0.75","0.59","1.27","0.38","1.24","1.5","0.2","0.23","0.21","0.43","0.21","0","0","0","0","0.82","0","0.21","0.21","0","0.62","0.21","0.21","0.61","0.22","0.22","0.65","0.2","0.41","0.42","0.24","0.22","0","0.23","0.24","0","0.24","0.24"
"HFAMDB_400","05_14","MALE","AZE","","","","","","","","","","","","","","3.84","3.41","","","3.26","1.98","1.4","1.78","1.9","1.34","2.47","2.32","3.24","6.64","6.24","2.84","2.94","2","3.87","3.33","2.16","1.77","1.18","1.03","","","0.65","","","","","","","","",""
"HFAMDB_400","05_14","MALE","BLR","","","","","","","","","","","","","","1.08","1.22","","","1.06","0.13","0.52","1.17","0.5","0.25","0.97","0.37","0.12","0.36","0.6","0.73722951","0.37","1.02","0.69","0.57","0.48","1.15","0.54","0.71605207","1.54517522","","0.43","0.41","0.64","0.44","0.87","","0.85","0.44","",""
"HFAMDB_400","05_14","MALE","BEL","0.52","1.25","1.75","1.13","0.75","0.75","0.38","0.4","0.92","0.64","0.7","0.67","1.56","0.7","1.3","0.78","0.45","0.16","0.8","0.64","0.32","0.48","0.49","0","0.16","0.99","0.97","0.32","0.16","0.31","0.47","0.32","0.32","0.32","0.47","0.64","0.49","0.17","0.65","0.49","0.17","0.16","0.49","0.32","0.16","0.15","0","0.46",""
"HFAMDB_400","05_14","MALE","BIH","","","","","","","","","","","","","","","","","","1.3","0.27","0.52","0.54","0.53","0.27","0.26","","","","","","","","","","","","","","","","","","","","0.43","","","0","",""
"HFAMDB_400","05_14","MALE","BGR","2.53","1.51","2.44","1.39","1.86","1.55","1.86","1.55","1.38","1.25","0.78","1.22","0.9","0.75","1.01","0.87","1.88","1.34","1.21","1.35","1.04","0.93","1.09","1.14","0.71","0.67","0.88","1.62","1.46","0.78","0.57","1.39","1.34","0.84","0.27","0.64","0.45","0.79","0.3","1.45","1.75","1.2","0.88","0.62","0.62","0.89","0.29","",""
"HFAMDB_400","05_14","MALE","HRV","","","","","","","","","","","","","","","","","","0.6","0.58","0.89","0.3","0.89","0","0.87","0.29","0.29","0.31","0.9","0","0.62","0.31","0","0.96","0","0","0.76","0","0.77","0.39","0","0","0","0","0.4","0","0","0.47","0.46","0.47"
"HFAMDB_400","05_14","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","2.05"
"HFAMDB_400","05_14","MALE","CZE","","","","","","","","","","","","","","","","","","","0.35","0.23","0.13","0.14","0.39","0.12","0.12","0.15","0.55","0.28","0.3","0","0.3","0","0","0","0.19","0","0.58","0.33","0.22","0.59","0","0.21","0.2","0","0.43","0","0","0","0.2"
"HFAMDB_400","05_14","MALE","DNK","","0.51","0.75","0.74","0.77","0.26","0.5","0","1","0","0.48","0","0.25","0","0","0.56","0.57","1.2","0.65","0","1.33","0.36","0.37","0.32","0.33","0.35","1.05","0.98","1.34","0.7","0","0.29","0.32","0.28","0","0.29","0.57","0","0","0","0.57","0","0","0","0","0","0","0",""
"HFAMDB_400","05_14","MALE","EST","","","","","","","","","","","","","","0.89","3.57","","","0.87","0.88","0","0","0","0.88","0.84","0.89","0.91","0","0","0","2.8","0.91","0","1.23","0","0","0","1.14","0","0","0","0","0","0","0","1.39","0","0","0",""
"HFAMDB_400","05_14","MALE","FIN","","1.22","0.74","2.01","1.04","0.52","2.35","1.04","0.58","1.34","0.84","0.6","0.61","0.96","0.92","0.31","0.3","0","0.61","0","0.61","0.6","0.3","0.9","0.6","0","0.3","0","0.59","0.3","0.3","0.61","0.3","0.61","0","0.32","0","0","0.34","0.65","0.31","0.34","0","0","0","0","0.34","",""
"HFAMDB_400","05_14","MALE","FRA","0.78","1.17","0.78","0.87","0.96","0.81","1.08","0.79","0.8","0.71","0.65","0.72","0.74","0.76","0.91","0.66","0.93","0.73","0.75","0.72","0.68","0.39","0.11","0.48","0.42","0.45","0.38","0.27","0.28","0.48","0.23","0.31","0.26","0.34","0.35","0.45","0.19","0.26","0.21","0.29","0.21","0.36","0.25","0.2","0.15","0.2","0.17","",""
"HFAMDB_400","05_14","MALE","GEO","","","","","","","","","","","","","","2.28","1.6","","","0.91","1.59","0.68","0.45","0.68","1.13","0.9","2.97","","2.29","3.16","0.29","0.56","0.52","0.57","0.32","1.49","","","0.57","0.66","0","0.73","","0.35","0.37","0.38","0.41","2.39","0.46","1.2",""
"HFAMDB_400","05_14","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","0.37","0.34","0.4","0.48","0.3","0.26","0.4","0.25","0.19","0.26","0.3","0.45","0.48","0.27","0.21","0.29","0.32","0.27","0.33","0.3","0.29","0.33","0.16","0.22","0.33","0.19",""
"HFAMDB_400","05_14","MALE","GRC","2.93","2.4","2.05","2.76","1.34","2.38","1.59","1.45","1.05","1.56","0.91","0.66","0.9","0.81","0.93","1.08","0.14","0.55","0.41","0","0.41","1.1","0.29","0.15","0.15","0.3","0.29","0.28","0.87","0.62","1.3","0.15","0.16","0.18","0","0.17","0.36","0.19","0.19","0.19","0.19","0.18","0.18","0","0","","0","0.18",""
"HFAMDB_400","05_14","MALE","HUN","","1.13","1.22","1.24","1.91","0.58","1.58","0.71","0.13","0.26","0.56","0.93","0.4","0.48","0.58","0.48","0","0.35","0.71","0","0.63","0.91","0.12","0.15","0.31","0.59","0.3","0.31","0.31","0.48","0.16","0","0.48","0.63","0.34","0","0","0.2","0.74","0","0.37","0","0","0.2","0","0.4","0.2","0.4","0.61"
"HFAMDB_400","05_14","MALE","ISL","","","","0","0","0","0","0","0","4.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.32","0","4.39","0","0","0","0","0","0","0","0","0","4.53","4.68","0","0","0"
"HFAMDB_400","05_14","MALE","IRL","2.29","1.65","1.61","1.24","1.56","0.64","1.23","0.91","1.76","0.88","1.42","0.57","1.43","1.13","1.12","0.56","0.83","1.39","1.11","0","0.28","0.56","0.86","0.89","1.18","1.44","0.89","0.29","0","1.05","0.36","0.69","0.33","0.37","0","0","0","0","0","0","0.32","0.32","0.31734144","0","0.62","0","","",""
"HFAMDB_400","05_14","MALE","ISR","","","","","","","","3.14","2.21","0.57","2.34","1.99","0.48","0.47","1.59","0.88","0.88","1.06","1.31","1.7","0.63","0.62","0.4","0.58","0.38","0.39","0.72","0.54","0.36","0.72","0.69","0.34","0.35","0.16","0","0.49","0.63","0","0.29","0.3","0.43","0.29","0.56","0.14","0.13","0.4","0.13","0.12",""
"HFAMDB_400","05_14","MALE","ITA","3.3","2.74","2.13","2.33","1.63","1.44","0.88","0.81","0.79","0.54","0.8","0.46","0.5","0.45","0.52","0.46","0.42","0.26","0.33","0.24","0.38","0.18","0.17","0.12","0.37","0.16","0.21","0.17","0.94","0.59","0.39","0.25","0.21","0.18","0.25","0.32","0.21","0.18","0.32","0.18","0.1","0.14","0.31","0.31","0.21","0.27","0.07","0.34",""
"HFAMDB_400","05_14","MALE","KAZ","","","","","","","","","","","","","","4.95","4.92","","","2.37","3.18","3.02","3.24","2.48","2.14","2.02","2.67","2.23","2.39","3.77","3.25","3.22","2.84","2.66","2.13","1.37","1.37","1.65","1.26","1.31","1.24","0.93","0.92","1.02","0.91","1.13","0.57","0.72","0.64","0.77",""
"HFAMDB_400","05_14","MALE","KGZ","","","","","","","","","","","","","","5.15","7.41","","","4.6","5.8","4.75","4.73","5.58","4.6","3.75","3.16","3.34","6.2","7","4.1","5.8","4.39","2.68","2.34","2.35","3.42","1.75","2.12","1.25","2.81","2.55","1.92","1.51","1.9","1.9","3.38","1.44","1.46","2.64",""
"HFAMDB_400","05_14","MALE","LVA","","","","","","","","","","","","","1.15","1.13","1.11","0.55","1.66","2.22","2.21","0.56","0.53","1.13","2","1.47","1.05","1.48","1.55","2.58","0.52","1.02","0","0.51","0","0","0.87","0.95","1","1.76","1.04","0","0","1.03","0","0","1.09","2.98","1.06","0",""
"HFAMDB_400","05_14","MALE","LTU","","","","","","","","","","","","","","0.71","1.05","","","0.73","0","0.37","0.37","0","0.72","1.03","1.09","0","0","0.36","0","1.81","1.1","0.78","1.23","0.44","0.37","0","1.04","0.42","0","0","0","0","0","0","0.62","0.72","0.69","0","0"
"HFAMDB_400","05_14","MALE","LUX","","","","0","3.76","0","0","0","0","0","0","0","0","0","0","4.76","0","0","0","0","0","0","0","0","0","0","0","0","4.17","0","0","3.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_400","05_14","MALE","MLT","0","0","0","0","0","0","0","0","0","3.91","0","0","0","0","0","0","0","0","3.6","0","0","0","3.52","0","3.42","0","0","3.5","0","0","0","6.99","3.69","0","3.83","0","0","0","0","3.77","0","0","0","0","0","0","0","0",""
"HFAMDB_400","05_14","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_400","05_14","MALE","NLD","","0.99","0.91","0.49","0.57","0.73","0.89","1.04","0.97","0.65","0.32","0.94","1.28","0.63","0.96","0.65","0.66","0.61","0.2","0.53","0.65","0.55","0.22","0.43","0.22","0.53","0.85","0.42","0.1","0.8","0.82","0.8","0.5","1.09","0.59","0.39","0.2","0.1","0.39","0.3","0.2","0.1","0.3","0.5","0.1","0.19","0.3","0.31","0.1"
"HFAMDB_400","05_14","MALE","NOR","","0","0.95","1.87","0.32","1.21","2.42","1.21","1.19","0.89","0.89","1.8","0.63","0.97","1.65","1.19","0.97","1.37","0.97","1.09","0","0","0.75","1.13","0.37","0.37","0.35","0.37","0.7","0.32","0.64","0","0","0.33","0","1.89","0","0.32","0.64","0","0","0.31","0.33","0","0.63","0","0","0.31",""
"HFAMDB_400","05_14","MALE","POL","","1.55","1.42","1.62","1.54","1.21","0.69","1.35","1.53","1.05","1.18","1.06","1.16","0.79","0.88","0.73","0.78","0.62","0.75","0.59","0.43","0.95","0.5","0.56","0.39","0.57","0.49","0.35","0.43","","","0.42","0.4","0.46","0.36","0.42","0.46","0.27","0.74","0.6","0.34","0.62","0.35","0.37","0.16","0.16","0.1","0.21",""
"HFAMDB_400","05_14","MALE","PRT","","","","7.79","5.64","8.12","5.19","5.44","4.9","3.81","3.16","2.4","2.78","0.8","0.69","1.97","1.3","1.2","1.72","0.83","1.25","1.92","0.7","1.73","0.58","0.88","0.6","1.75","0.83","0.8","1.48","1.7","1.72","0.86","1.22","0.17","0","","","0.35","0.53","0.18","0.35","0","0","0.37","0.36","",""
"HFAMDB_400","05_14","MALE","MDA","","","","","","","","","","","","","","3.68","5.03","","","3.51","2.37","2.92","1.8","1.79","2.16","2.17","0.72","0.97","1.62","1.42","1.2","1.43","0.81","1.2","1.45","1.15","0.99","0.73","0.77","0.93","0.85","0","0","1.04","0","0.53","0.52","1.03","0.51","0","1"
"HFAMDB_400","05_14","MALE","ROU","","6.51","6.16","3.82","3.32","2.65","2.87","2.01","1.59","1.6","1.91","","2.23","3.27","3.38","4.03","5.54","5.42","6.37","5.65","3.82","3.2","3.05","2.83","1.77","2.02","1.64","1.67","1.6","1.42","1.08","16.42","12.88","14.92","9.8","6.34","3.06","1.15","0.84","0.62","0.7","0.72","0.54","0.18","0.54","0.64","0.37","0.55","0.37"
"HFAMDB_400","05_14","MALE","RUS","","","","","","","","","","","","","2.41","2.15","1.71","1.42","1.81","1.47","1.15","1.22","1.17","1.02","0.94","1.03","0.93","1","1.5","1.78","0.99","1.07","0.97","1.12","1.25","1.13","0.98","0.86","0.94","0.87","0.73","0.7","0.75","0.62","0.84","0.7","0.67","0.55","","",""
"HFAMDB_400","05_14","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_400","05_14","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.64","0.44","0.43","0.7","0.71","0","0.46","0.26","0.27","0","0.74","0.51","0.51","0.55","0.28","0","0","0",""
"HFAMDB_400","05_14","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0","0.24","0","0","0.22","0.23","0.72","0.5","0","0.24","0","0","0.33","0.34","0.29","0.3","0.74","0","0","","0","0.73","0","",""
"HFAMDB_400","05_14","MALE","SVN","","","","","","","","","","","","","","","","","","0","0","2.61","0.65","0","0.71","0.74","0","0.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_400","05_14","MALE","ESP","2.84","2.94","","2.91","2.58","2.56","2.66","2.44","2.04","2.27","2.47","2.37","2.33","1.61","1.87","1.34","1.26","1.01","1.18","1.03","0.7","0.61","0.73","0.33","0.59","0.54","0.82","0.4","0.74","0.78","0.62","0.68","0.64","0.87","0.83","0.97","0.67","0.19","0.38","0.65","0.36","0.22","0.18","0.17","0.12","0.3","0.12","0.2",""
