"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_281","01_04","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","0.33","0.43","0.7","0.6","0.28","0.29","0.36","0.43","0.55","0.37","0.31","0.43","0.44","0.32","0.33","0.6","0.34","0.49","0.21","0.21","0.28","0.5","0.36","0.22","0.36","0.14",""
"HFAMDB_281","01_04","MALE","GRC","2.61","2.57","2.3","0.99","3.23","3.67","4.48","2.47","2.83","2.1","3.8","0.34","3.05","2.03","0.34","0.68","0.69","0.36","1.88","0.78","0.41","0.43","1.33","0.45","0.45","0","0","0","1.37","0.92","0","0","0","0.96","0.48","0","0","0","0","0.91","0","0.87","0.42","0","0","","0","0",""
"HFAMDB_281","01_04","MALE","HUN","","3.59","4.47","2","1.65","2.97","2.64","3.21","3.02","1.43","1.38","1.37","1.97","2.36","2.49","1.98","0.7","0.37","0.38","0.39","0","3.14","1.98","2.39","1.99","0.8","1.2","0.82","0","1.3","2.24","0","0.97","0","1.02","0","0.51","0.51","0","2.02","1","0.99","0.49","0.5","0.52","0.53","0","0.54","0"
"HFAMDB_281","01_04","MALE","ISL","","","","0","0","0","0","0","0","0","0","0","11.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0"
"HFAMDB_281","01_04","MALE","IRL","4.7","3.13","0.78","1.56","0","0.75","0.74","0.73","0.73","1.45","0.72","0.72","0","0.7","0.68","0.68","0","0","0","0.76","0.78","0.8","0","0","0","0.91","0","0.94","0","0.97","0","1.88","0.91","0.89","0.88","0","0","0.83","0","1.58","0","0","0","0","0","0","","",""
"HFAMDB_281","01_04","MALE","ISR","","","","","","","","0.57","0.55","0.53","1.04","1.03","2.56","1.03","1.55","3.25","2.08","1.53","0.5","1.49","0","0","1.46","1.4","1.83","0.45","0.88","1.73","1.27","0.83","0.4","0.78","0","0.74","0.36","0","0.35","1.03","0.68","1.68","0.33","0.65","0.32","0","0","0.29","0.29","0",""
"HFAMDB_281","01_04","MALE","ITA","5","5.01","3.33","2.52","2.33","2.67","1.45","1.57","1.41","1.38","1.48","1.42","1.36","1.03","1.32","0.99","1.17","1.44","0.73","0.99","1.26","0.77","0.86","0.78","0.37","0.83","0.91","0.9","0.54","0.72","0.37","0.56","0.19","0.47","0.46","0.55","0.54","0.27","0.62","1.04","0.6","0.34","0.34","0.61","0.26","0.7","0.71","0.27",""
"HFAMDB_281","01_04","MALE","KAZ","","","","","","","","","","","","","","13.34","8.33","","","4.83","4.58","4.09","3.1","3.07","3.72","4.04","2.4","2.32","2.2","4.78","3.3","1.91","2.72","1.87","1.77","2.01","1.37","2.04","1.11","1.69","1.19","1.48","1.91","1.46","1.4","1.46","1.53","2.03","1.32","2.07",""
"HFAMDB_281","01_04","MALE","KGZ","","","","","","","","","","","","","","5.64","4.02","","","2.25","3.04","3.8","2.88","3.62","4.36","1.97","1.98","4","2.85","2.52","2.58","2.21","4.12","3.15","6.08","5.32","0.99","1.51","2.02","1.49","0.48","0.93","1.34","2.14","1.66","0.39","0.74","0","2.01","0.65",""
"HFAMDB_281","01_04","MALE","LVA","","","","","","","","","","","","","1.42","0","0","1.36","1.32","1.27","1.24","0","1.18","1.18","0","2.43","2.56","2.76","0","1.65","0","0","4.49","0","0","0","2.58","0","0","2.44","0","4.67","2.27","0","2.2","0","0","0","0","0",""
"HFAMDB_281","01_04","MALE","LTU","","","","","","","","","","","","","","0.94","0.93","","","0","0.87","0.84","0.83","0.83","0","1.71","0","0","0","0","0","0","0","0","1.3","1.34","0","0","0","0","3.39","1.71","0","0","0","0","0","1.61","0","0","0"
"HFAMDB_281","01_04","MALE","LUX","","","","10.53","0","0","11.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_281","01_04","MALE","MLT","9.43","0","0","0","0","0","0","9.9","9.35","0","0","0","8.47","0","0","0","0","8.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.63","0","0","0","0","0","0","0",""
"HFAMDB_281","01_04","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5.94","0","0","5.95","0","0","0","0","0","","","","","","",""
"HFAMDB_281","01_04","MALE","NLD","","1.44","1.65","1.44","2.06","2.1","1.75","0.69","1.47","2.07","1.34","2.47","1.93","2.48","0.82","1.1","0.56","1.12","3.09","1.11","1.36","1.6","1.32","0.52","0.76","0.5","0.5","0.49","0.99","0.5","0","2.01","0.5","0.73","0.72","0.71","1.19","0.48","0.49","0.76","0.78","0.53","0.26","0.26","0.53","0","0","0.27","0.28"
"HFAMDB_281","01_04","MALE","NOR","","0.74","0.74","0.74","0","2.25","0","0.78","0.8","0","0","0","0","0","0","0.95","0.95","0","0","0","0","0","1.77","0","0","0","0","1.6","0","0","0","2.4","0","0","0.82","0","0","0","0","0","0","0.81","0.8","0","0","0","0","0.79",""
"HFAMDB_281","01_04","MALE","POL","","3.63","4.92","4.34","4.36","3.05","2.47","2.83","2.61","2.11","2.35","1.77","1.91","1.95","1.34","0.73","1.29","1.64","1.35","1.01","0.82","1.09","1.38","1.61","0.61","0.54","0.84","0.58","0.5","","","0.58","0.71","0.62","0.51","0.39","0.54","0.14","0.14","0.14","0.8","0.39","0.24","0","0.23","0.24","0.12","0.76",""
"HFAMDB_281","01_04","MALE","PRT","","","","5.51","11.55","2.25","15.84","15.63","7.26","3.05","3.03","2.74","2.86","1.55","1.92","1.95","0.99","2.03","2.09","0.73","0","0.41","1.3","0.89","0.89","0.88","0.44","0.44","0.88","1.78","0.45","0","0.45","0.88","0","0","0","","","0.9","0","0","0.48","0.49","1","0","0","",""
"HFAMDB_281","01_04","MALE","MDA","","","","","","","","","","","","","","0.65","1.93","","","2.98","2.31","2.82","2.23","2.23","1.69","0","1.23","2.06","1.37","0","3.06","0","0","4.27","1.13","0","1.25","2.63","0","2.7","0","0","0","2.59","1.28","2.51","1.24","0","0","0","3.83"
"HFAMDB_281","01_04","MALE","ROU","","9.43","9.63","9.19","8.56","7.42","8.4","7.68","7.13","7.18","4.13","","8","5.12","5.12","4.38","3.96","6.3","5.52","7.21","7.86","8.15","8","5.24","4.82","3.75","5.17","3.33","4.59","2.66","4.61","2.76","2.34","2.14","1.54","1.12","0.46","1.39","1.39","0.69","0.91","0.68","0.45","0.68","0.47","1.21","1.01","0.26","1.02"
"HFAMDB_281","01_04","MALE","RUS","","","","","","","","","","","","","2.99","3.96","3.45","2.54","2.91","2.13","2.15","2.09","1.94","1.56","1.47","1.27","1.33","1.47","1.31","1.73","1.31","1.33","1.34","1.38","1.27","1.41","1.33","1.01","0.78","1.17","0.76","0.81","0.82","0.48","0.71","0.81","0.64","0.73","","",""
"HFAMDB_281","01_04","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_281","01_04","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.24","0.64","0.66","0.68","1.37","1.35","1.96","1.9","0","0","0","0","0","0","0.73","0","0","0.74",""
"HFAMDB_281","01_04","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","2.44","1.24","2.57","1.32","0","0","1.55","0","4.17","0.86","0","3.65","1.87","1.89","0","0","2.73","2.69","1.75","","0.84","0","0","",""
"HFAMDB_281","01_04","MALE","SVN","","","","","","","","","","","","","","","","","","1.77","1.82","0","0","1.92","0","2.03","6.36","0","0","0","0","2.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_281","01_04","MALE","ESP","10.32","7.53","","3.09","2.56","2.65","1.81","1.87","1.78","1.55","2.34","1.26","1.39","1.27","0.66","0.52","0.73","1.43","0.99","0.93","0.86","0.67","0.34","0.7","0.72","0.25","0.99","0.12","0.25","0.38","0.51","0.53","0.27","0.39","0.25","0.36","0.12","0.56","0.76","0.53","0.2","0.2","0.1","0.29","0.29","0.3","0.21","0.43",""
"HFAMDB_281","01_04","MALE","SWE","","2.01","0.41","0.42","1.74","0","0.44","0","0.88","0","0.93","0","1","0.51","0","0","0","0","1.03","1.51","0.98","0.47","0","0.86","0.41","1.6","0.79","0.8","0.42","0.88","0","0","0","0.53","1.6","0","0","0","0.97","0.95","0.46","0","0","0","0.42","0","0.42","0.42",""
"HFAMDB_281","01_04","MALE","CHE","","2.83","2.89","2.96","5.03","1.55","3.22","1.69","1.79","0.63","0.66","0.68","1.37","0","2.71","0","0","1.33","0","0","0.66","0.65","1.27","0.62","0.59","0","0","1.71","0","0","1.19","0","1.21","0","0.65","0.65","0","0","0.66","0","0.65","0","0","1.23","0","0","","",""
"HFAMDB_281","01_04","MALE","TJK","","","","","","","","","","","","","","4.72","20.89","","","51.4","113.86","91.54","71.94","17.58","1.08","2.4","3.93","5.91","2.28","0.78","3.31","3.06","0.84","1.96","0.28","0.57","2.01","2.04","1.77","2.29386077","","","","","","","","","","",""
"HFAMDB_281","01_04","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","2.96","0","1.53","3.13","1.59","0","3.18","1.6","1.64","0","0","0","0","0","0","0","0","0","2.17","0","0","0","0","","",""
"HFAMDB_281","01_04","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.15","1.25","1.05","1.21","0.98","1.21","1",""
"HFAMDB_281","01_04","MALE","TKM","","","","","","","","","","","","","","15.43","6.72","","","5.14","9.92","18.1","7.35","11.11","12.53","5.52","2.93","8.9","3.19","2.22","2.24","5.69","3.5","4.02","5.82","1.98","3.22","4.16","1.85","2.66","0","1.33","0.63","2.83","5.25","2.8","4.73","3.81","","",""
"HFAMDB_281","01_04","MALE","UKR","","","","","","","","","","","","","","3.12","2.23","","","2.48","2.31","1.39","2.29","1.23","0.72","2.09","1.61","1.61","2.25","1.98","1.41","1.88","1.5","1.06","1.68","2.6","0.62","1.26","1.52","1.12","0.85","0.82","1.01","0.97","1.23","0.89","0.39","","0.61","0.51",""
"HFAMDB_281","01_04","MALE","GBR","2.43","1.95","1.36","1.62","1.48","1.67","1.32","1.02","1.21","0.81","1.06","1.38","1.89","1.29","1.04","1.63","0.61","1.22","0.54","0.93","0.86","0.77","0.76","0.88","1.19","1.25","0.75","0.63","1.03","0.66","0.66","0.74","","0.97","0.71","0.79","0.8","0.5","1.2","0.69","0.54","0.39","0.45","0.62","0.31","0.49","0.36","0.48",""
"HFAMDB_281","01_04","MALE","UZB","","","","","","","","","","","","","","17.53","17.88","","","5.74","5.67","5.75","6.31","4.61","6.23","5.84","4.43","6.67","6.15","3.63","2.16","3.33","3.87","3.76","2.93","3.16","2.2","3.39","2.09","2.2","","","","2.08","1.48","1.33","0.77","1.3","1.37","",""
"HFAMDB_281","01_04","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.73129574","0","0","0","0","0.78539613","0","0","0.81623212","0","1.64482715","0","1.62459594","0.80038447","0","0","0","0","0","0",""
"HFAMDB_281","01_04","ALL","NORDIC","","0.79422639","1.03171921","0.52888378","1.01247629","0.39611314","0.40025842","1.12450342","0.4046892","0.41068403","0.67179822","0.08642007","0.53007782","0.36033321","0.09119792","0.1841263","0.46217496","0.65543527","0.18719865","1.02162799","0.45740962","0.44845269","0.6991615","0.33670856","0.32631107","0.55292116","0.54563145","0.31202547","0.39368804","0.4028694","0","0.25536986","0.17647854","0.17851596","0.53502384","0.08844491","0.17849369","0.17855236","0.3538321","0.17501384","0.1717941","0.33775791","0.25003485","0","0.16370949","0.08176324","0.16391303","0.24689354",""
"HFAMDB_281","01_04","ALL","CARINFONET","","","","","","","","","","","","","","12.06887491","11.67863233","","","10.14105109","17.62078496","15.59517078","12.25567156","6.13613263","4.37383366","3.92971913","3.01320821","4.832406","3.94658992","2.91534044","2.08888018","3.03696922","2.74873967","2.57886674","2.51201927","2.31343126","1.81075418","1.99310943","1.65195081","1.66259538","1.36730684","1.47182471","1.64831298","1.62029021","1.59529849","1.27572257","1.43334268","1.36162206","1.4874958","",""
"HFAMDB_281","01_04","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","2.83639956","2.23951255","","","2.43164138","2.25554642","2.22771751","2.52715296","2.8878379","2.6129588","1.98453486","1.93037892","1.35983339","1.68348932","1.37276637","1.33511106","1.2004711","1.34300503","1.05191106","1.14748747","0.67172625","0.73536292","0.65071519","0.61160878","0.67046766","0.54455784","0.75824357","0.67333615","0.68276441","0.49949643","0.4243346","0.33703394","0.45635878","0.23394731","0.4084759",""
"HFAMDB_281","01_04","ALL","EU_BEFORE_MAY2004","","2.96738204","2.51740523","1.96603049","2.05674747","1.67408261","1.84773961","1.89576996","1.52179972","1.18103693","1.4574245","1.19164209","1.32220766","1.13074537","0.994801","1.06358037","0.84166421","0.94022625","0.83939042","0.78858047","0.75169779","0.75025868","0.59266138","0.63110049","0.64924675","0.67528136","0.53784768","0.49725191","0.57235207","0.48193248","0.40022256","0.47345271","0.33904985","0.447893","0.5214262","0.47124315","0.3917429","0.43741472","0.5255592","0.49491763","0.35298215","0.33663663","0.33751129","0.27761494","0.27726062","0.26829968","0.26277001","0.2040618",""
"HFAMDB_281","01_04","ALL","EU_MEMBERS","","3.1520968","2.99863037","2.47674695","2.49602166","2.04931436","2.22837341","2.28985198","1.94073054","1.60087434","1.72571057","1.58499519","1.70887894","1.61472307","1.34781148","1.32922488","1.1524228","1.36211717","1.24186121","1.19877407","1.25783196","1.35190434","1.15012672","0.99735213","0.98503361","0.85019934","0.82267404","0.70935401","0.75365346","0.64835966","0.61309073","0.601161","0.51418799","0.49533211","0.56578587","0.50793209","0.43607879","0.48384957","0.52934096","0.54753578","0.41742003","0.40711069","0.371163","0.30841976","0.28970469","0.30704363","0.25694076","0.24490788",""
"HFAMDB_281","01_04","ALL","SEEHN","","","","","","","","","","","","","","","","","","6.5459741","5.99787947","6.50793962","5.97963128","6.43175001","6.02511172","4.27796541","4.17707147","3.53703095","4.02685348","3.48964383","3.07652274","2.68024621","2.4134723","2.02312977","1.55191169","1.07321867","1.16072047","0.78463738","1.24145328","0.94052412","0.74645878","0.9320722","0.51059625","0.62560391","0.46480237","0.54025909","0.34875591","0.66111285","0.31611483","",""
"HFAMDB_281","01_04","ALL","CIS","","","","","","","","","","","","","","5.61904012","4.90649191","","","4.29679082","6.3839596","5.66137301","4.70391724","2.66774386","2.15359254","2.0676168","1.81511945","2.51717314","2.12157688","1.95466423","1.50356589","1.93590414","1.62264547","1.74889734","1.63939841","1.73988621","1.40678052","1.40647545","1.19761297","1.28184363","0.95667242","1.04614505","1.04574068","1.1021075","1.05190041","0.96408322","0.88634102","0.88606847","0.93476525","",""
"HFAMDB_281","01_04","ALL","WHO_EURO","","","","","","","","","","","","","","3.20038065","2.8116246","","","2.66522778","3.42534796","3.14723981","2.71679084","1.99380324","1.68724783","1.55755166","1.43434169","1.62507849","1.44463955","1.32071104","1.11302692","1.22263442","1.06065206","1.07813031","0.97020563","0.97528058","0.91888873","0.86602844","0.79586695","0.8316173","0.74441859","0.78612495","0.70828418","0.72980428","0.67879946","0.64161137","0.56878528","0.5960715","0.59999419","0.59209012",""
"HFAMDB_281","01_04","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","1.51209458","0","0","0","0","0","0","0","0","0","1.69902002","0","0","0","0","0","0","0","0","0",""
"HFAMDB_281","01_04","FEMALE","NORDIC","","0.44503625","1.20955246","0.31142415","0.95531664","0.16250366","0.32723753","1.15319268","0","0.67384343","0.51714827","0","0","0.36863284","0.1866648","0","0.18991265","0.57305056","0","1.14143156","0.37757382","0.5543773","0.71588467","0.34517134","0.50277694","0.48992671","0.63850064","0","0.48642035","0.16605768","0","0","0.17968855","0.18141366","0.36545696","0","0.18373758","0.36420977","0.36155917","0","0","0","0.34127863","0","0","0","0.16740235","0.1687779",""
"HFAMDB_281","01_04","FEMALE","CARINFONET","","","","","","","","","","","","","","10.44030651","9.98141482","","","9.77892072","16.90451155","14.73373089","11.19099471","6.04656149","3.45819097","3.26024976","2.46878752","4.17049463","3.68879302","2.52574699","1.55927487","2.93728657","2.25803762","2.02161357","2.15850106","1.96864064","1.62666593","1.1411354","1.48592797","1.23431281","1.03805941","1.07593784","1.36472335","1.21017805","1.31935695","1.02921814","1.40337577","1.02120264","1.22429526","",""
"HFAMDB_281","01_04","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","2.66181441","1.76262537","","","2.26393763","2.21799732","2.2038732","2.38914467","2.7544328","2.25094052","1.37399383","1.60827712","1.42882974","1.3811244","1.48284795","1.42872351","1.30079856","1.11157349","1.03771417","1.01910922","0.52489873","0.68487883","0.64433548","0.45184759","0.61333829","0.51056017","0.60330716","0.44434382","0.62898589","0.23452404","0.52796463","0.27819882","0.1875463","0.09734045","0.34411453",""
"HFAMDB_281","01_04","FEMALE","EU_BEFORE_MAY2004","","2.65398975","2.43377212","1.85736897","1.87952795","1.45583176","1.43250853","1.72052895","1.2991058","1.07419744","1.22373827","0.9700755","1.07633017","0.99412774","0.93502093","0.98754455","0.76457676","0.73734003","0.75981862","0.63286093","0.6367492","0.77809956","0.57396615","0.64301386","0.58525997","0.67093772","0.54062397","0.56006943","0.51854675","0.41373893","0.31712058","0.39475013","0.24370513","0.38375585","0.58764941","0.47112283","0.32889949","0.4293394","0.39241934","0.36497022","0.29658386","0.34394169","0.35292141","0.20692338","0.25425858","0.16501388","0.24430836","0.1598041",""
"HFAMDB_281","01_04","FEMALE","EU_MEMBERS","","2.77199223","2.83233203","2.27821837","2.19726095","1.78870944","1.80777959","2.07412008","1.6601233","1.33693812","1.49017475","1.24704268","1.29790551","1.4680622","1.17002703","1.28902373","1.08250064","1.1696998","1.17490038","1.08145786","1.13730132","1.33601373","1.037835","0.84130419","0.85365821","0.86471841","0.74963722","0.78370645","0.73500228","0.61926168","0.49650745","0.536571","0.41159417","0.41365134","0.60779279","0.50649199","0.35365331","0.46592131","0.41588193","0.41251108","0.326257","0.40190435","0.32833104","0.27431517","0.2592396","0.16965138","0.21462237","0.19657971",""
"HFAMDB_281","01_04","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","6.55282355","5.87296009","6.27969794","5.96499088","6.81532286","6.08031992","4.26007593","4.36812995","3.5388477","3.75270595","3.65846594","3.10507319","2.77275493","1.8203334","1.77200272","1.58469951","0.94068954","1.33687866","0.71978984","1.18989915","0.56910529","0.56657554","0.80166565","0.4815695","0.5623836","0.31912276","0.63574695","0.39779539","0.48049418","0.24276299","",""
"HFAMDB_281","01_04","FEMALE","CIS","","","","","","","","","","","","","","4.80851145","4.04325974","","","3.916177","5.99881073","5.25337585","4.16810531","2.4203966","1.85257695","1.77691585","1.57773598","2.25010224","1.82074412","1.59721876","1.24594158","1.71934354","1.27507792","1.50749022","1.35127091","1.36329848","1.27953534","1.02949432","1.07080131","1.01344088","0.76916178","0.87979818","0.81296978","0.98550873","0.84113354","0.78817889","0.80963784","0.68215376","0.75784069","",""
"HFAMDB_281","01_04","FEMALE","WHO_EURO","","","","","","","","","","","","","","2.84990402","2.39981707","","","2.43470925","3.25987575","2.93506901","2.464309","1.9147583","1.52912953","1.40420454","1.31258534","1.55834446","1.32842775","1.22132965","1.04104099","1.13407955","0.868436","0.96259268","0.82174442","0.82862728","0.92125225","0.75553911","0.71199438","0.73817768","0.63199333","0.6666162","0.58411423","0.69282681","0.5685842","0.59092445","0.48022299","0.45594416","0.51001099","0.5008203",""
"HFAMDB_281","01_04","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","1.52925868","0","0","1.58361043","0","1.59636258","0","3.13967933","1.54684355","0","0","0","0","0","0",""
