"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_367","01_04","FEMALE","HRV","","","","","","","","","","","","","","","","","","14.86","15.84","10.89","10.02","18.01","9.7","10.79","19.78","13.5","9.82","11.85","5.56","9.23","8.17","10.98","4.75","3.16","5.52","4.65","3.61","2.52","6.3","7.51","6.22","3.64","3.64","2.39","2.39","3.61","1.23","1.27","3.89"
"HFAMDB_367","01_04","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.38","5.51","","","","6.21","12.41","0","6.02","0","11.47","16.52","10.66","0","0","5.22","5.42","0"
"HFAMDB_367","01_04","FEMALE","CZE","","","","","","","","","","","","","","","","","","","12.02","14.77","13.44","11.24","10.18","14.38","14.02","8.5","14.81","8.47","11.21","12.52","7.77","7.15","10.2","5.73","6.93","6.87","2.82","6.08","7","5.22","4.98","4.25","1.81","3.44","1.29","2.64","1.81","3.24","4.65"
"HFAMDB_367","01_04","FEMALE","DNK","","26.91","18.77","15.21","21.62","19.91","12.67","15.47","8.47","9.35","12.63","12.29","12.01","10.85","10.37","8.98","14.02","12.52","9.72","14.42","10.4","10.16","8.07","6.07","6.69","8.07","6.25","3.82","2.23","5.16","3.68","3.72","6.03","4.55","3.81","4.6","7.78","4.7","2.36","2.36","2.35","3.91","1.57","1.58","3.98","1.63","1.68","0.86",""
"HFAMDB_367","01_04","FEMALE","EST","","","","","","","","","","","","","","52.75","15.91","","","41.58","23.66","36.09","44.21","33.53","50.54","40.83","38.75","27.47","30.45","49.5","20.42","14.75","35.29","28.64","24.66","24.99","8.32","16.35","20.01","27.5","19.19","7.48","18.03","6.94","13.44","3.28","9.75","16.82","0","0",""
"HFAMDB_367","01_04","FEMALE","FIN","","31.68","20.77","26.95","17.91","15.45","16.91","17.2","12.83","18.49","9.76","4.78","11.93","3.2","4.02","10.41","7.92","6.27","5.47","6.34","6.49","14.05","5.8","8.18","5.6","3.93","8.56","5.44","9.38","6.36","0.81","6.68","4.3","1.75","7.13","4.51","8.15","4.52","2.69","2.65","1.75","0.86","2.57","0.85","8.4","2.51","2.52","",""
"HFAMDB_367","01_04","FEMALE","FRA","23.03","22.06","21.63","21.76","19.1","21.95","21.13","20.18","18.32","18.07","17.98","15.44","15.89","16.33","16.58","15.93","14.74","12.52","12.2","12.38","13.27","12.65","10.8","11.71","9.86","10.6","9.43","8.75","8.36","8.2","6.32","7.77","7.06","8.17","6.12","5.67","4.87","5","4.15","4.27","4.82","4.12","3.83","4.41","3.81","3.54","3.63","",""
"HFAMDB_367","01_04","FEMALE","GEO","","","","","","","","","","","","","","32.45","35.11","","","44.19","33.89","31.1","24.42","30.8","28.23","19.76","19.39","","13","20.79","4.11","6.98","6.44","1.94","2.05","3.17","","","4.64","0","3.42","5.7","","7.76","2","3.85","6.36","9.7","8.42","8.23",""
"HFAMDB_367","01_04","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","10.55","9.94","9.88","8.66","8.74","6.69","7.31","6.66","6.44","6.42","5.43","5.13","5.6","4.31","4.95","3.24","2.8","3.8","3.41","3.51","3.98","2.92","3.07","1.83","2.48","2.4",""
"HFAMDB_367","01_04","FEMALE","GRC","19.76","17.78","17.2","13.29","17.58","17.51","14.38","17.31","18.43","18.62","19.2","15.81","13.07","10.48","14.45","11.29","9.65","11.9","13.24","10.73","9.91","11.71","6.09","5.74","9.08","7.18","10.55","4.8","8.2","6.3","7.81","7.37","4.47","4.54","6.12","3.57","5.04","3.49","4.43","4.83","6.17","4.65","3.17","4.03","3.64","","1.47","13.97",""
"HFAMDB_367","01_04","FEMALE","HUN","","17.89","24.16","16.68","21.35","20.29","19.24","15.94","19.79","15.97","16.8","13.56","10.71","10.28","11.81","12.47","12.11","12.36","13.19","14.23","10.22","14.34","11.2","9.6","12.91","15.82","6.72","11.54","7.03","11.37","9.93","9.33","7.18","5.83","9.63","8.03","4.28","3.76","5.38","3.74","3.17","2.09","6.25","6.33","3.25","1.66","3.4","1.71","2.82"
"HFAMDB_367","01_04","FEMALE","ISL","","","","36.59","37.5","37.04","24.1","0","11.9","0","0","25","0","0","0","23.26","11.76","11.9","0","0","12.5","25.32","0","11.76","0","0","0","33.33","0","0","11.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21.78","0","11.26","0"
"HFAMDB_367","01_04","FEMALE","IRL","12.26","11.44","12.29","18.93","15.29","20.54","16.44","14.65","12.24","18.98","15.16","19.59","20.06","16.14","19.15","10.74","11.19","12.95","11.73","13","7.51","8.61","8.06","8.35","12.28","6.76","6.9","6.96","3.06","7.22","5.14","12.01","2.91","10.36","4.59","5.47","2.68","3.47","3.39","5.83","3.21","4.59","3.8277805","1.44","2.11","2.77","","",""
"HFAMDB_367","01_04","FEMALE","ISR","","","","","","","","17.88","15.64","18","12.04","18.9","16.18","9.8","9.3","13.22","13.22","12.45","14.92","16.27","9.88","7.22","16.28","8.82","16.35","10.9","9.77","13.19","9.79","9.13","3.83","7.85","6.02","6.65","9.95","7.16","7.76","4.71","6.79","4.23","5.92","3.79","6.71","3.58","4.75","5.88","6.07","3.29",""
"HFAMDB_367","01_04","FEMALE","ITA","18.15","17.95","16.34","17.45","16.11","16.11","14.42","12.82","13.7","11.91","10.28","11.33","14.4","10.1","7.65","8.59","7.75","6.4","4.94","6.34","5.44","5.43","5.2","4.9","5.26","6.51","5.06","4.35","3.6","3.99","3.39","3.03","4.13","2.85","2.34","2.7","3.25","2.65","2.88","2.39","2.92","2.26","1.98","1.38","1.21","1.95","2.92","1.07",""
"HFAMDB_367","01_04","FEMALE","KAZ","","","","","","","","","","","","","","58.41","57.29","","","55.43","58.87","58.19","53.4","47.04","47.35","51.66","50.29","51.12","47.22","50.26","48.47","39.67","37.58","38.34","38.53","34.63","30.83","32.69","30.65","32.08","37.35","32.85","22.3","25.61","25.28","22.89","20.05","19.86","20.86","18.36",""
"HFAMDB_367","01_04","FEMALE","KGZ","","","","","","","","","","","","","","61.51","60.5","","","70.2","66.55","65.09","65.66","51.21","57.27","54.18","55.21","51.49","50.43","64.56","43.71","60.32","57.24","57.97","51.99","39.27","42.97","37.83","35.29","34.21","36.35","26.86","28.16","32.45","28.94","21.71","19.46","18.83","15.46","20.12",""
"HFAMDB_367","01_04","FEMALE","LVA","","","","","","","","","","","","","47.55","39.94","52.4","31.43","51.25","42.72","43.93","41.35","44.17","29.38","43.42","49.94","32.48","46.65","39.49","31.03","34.48","17.13","26.19","18.13","21.74","16.41","34.99","42.24","10.35","17.93","15.2","7.39","7.15","13.85","15.99","11.71","9.81","7.71","13.12","2.57",""
"HFAMDB_367","01_04","FEMALE","LTU","","","","","","","","","","","","","","41.1","46.74","","","49.17","36.13","28.92","34.36","39.5","32.32","33.97","29.29","33.71","28.96","28.58","25.23","20.16","30.49","22.61","16.51","20","10.44","15.65","11.57","12.13","14.26","14.35","8.95","17.79","10.56","6.95","5.15","3.4","5.1","8.54","13.65"
"HFAMDB_367","01_04","FEMALE","LUX","","","","43.96","11.36","47.06","24.1","25","0","12.99","0","50.63","12.66","48.78","0","0","24.1","0","12.05","36.14","0","0","10.99","10.53","10.1","19.8","9.71","0","0","0","26.86","0","0","18.08","0","9.07","0","9.26","9.31","0","9.09","8.94","0","0","0","0","8.12","0",""
"HFAMDB_367","01_04","FEMALE","MLT","0","10.2","10.42","0","10.53","22.47","10.87","10.53","0","0","0","0","0","0","0","0","0","18.87","0","0","19.42","0","0","19.05","9.43","0","19.05","0","0","0","0","0","0","22.32","0","0","12.45","12.81","13.17","0","0","13.54","0","0","0","0","0","0",""
"HFAMDB_367","01_04","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6.38","6.38","0","6.41","0","0","13.36","0","0","","","","","","",""
"HFAMDB_367","01_04","FEMALE","NLD","","26.06","23.34","21.31","24.2","17.36","16.21","18.84","13.31","15.68","14.08","12.67","10.43","13.59","13.81","11.82","8.72","7.91","6.17","8.13","7.39","6.69","9.87","7.56","6.91","6.81","4.15","4.4","6.25","6.57","3.96","4.47","6.24","3.32","4.77","2.5","4.5","4.55","2.59","2.65","3.25","1.93","2.77","0.55","1.39","0.56","2.8","0.58","1.46"
"HFAMDB_367","01_04","FEMALE","NOR","","22.03","22.62","22.55","20.27","22.05","17.53","22.75","16.68","11.27","14.51","14.16","4.88","19.84","11.98","4.99","8.03","13.1","10.09","5.03","9.88","8.66","11.17","8.08","8.68","6.81","7.6","8.44","5.09","7.63","4.23","5.07","6.78","6.82","6.88","6.08","7.01","2.65","5.31","0.88","1.73","0.85","1.68","2.48","0.82","1.63","2.46","0.83",""
"HFAMDB_367","01_04","FEMALE","POL","","25.21","27.31","24.16","1.68","1.55","1.85","2.09","1.78","1.72","1.41","1.37","","","","19.78","18.44","17.17","15.28","12.95","14.41","17.13","13.74","15.16","12.98","13.36","12.62","11.5","11.37","","","7.06","6.64","6.74","6.19","5.78","4.8","6.62","5.37","5.91","6.64","4.65","4.22","3.95","2.59","4","2.99","2.55",""
"HFAMDB_367","01_04","FEMALE","PRT","","","","36.58","37.26","42.45","38.61","37.58","41.18","40","36.34","40.82","34.64","39.25","35.52","32.4","37.68","23.61","30.3","36.19","25.07","16.05","22.78","21.53","18.76","24.14","15.2","17.53","16.84","13.79","12.95","11.46","10.44","7.51","10.16","9.61","9.1469759","","","4.27","5.32","3.44","5.99","2.58","2.6","2.65","0.55","",""
"HFAMDB_367","01_04","FEMALE","MDA","","","","","","","","","","","","","","68.74","75.44","","","86.91","64.17","73","53.81","58.46","46.87","46.17","40.99","52.51","53.09","43.23","46.58","42.57","32.75","32.52","34.5","30.15","27.93","22.36","30.15","21.64","17","30.53","19.28","13.7","9.52","16.15","22.62","18.5","11.95","12.08","12.18"
"HFAMDB_367","01_04","FEMALE","ROU","","","","","","","","","","","","","","","","","","","","","","50.59","48.74","49.79","41.31","39.62","39.4","38.23","36.97","31.16","25.66","32.34","28.06","27.93","21.1","18.7","19.07","19.16","18.65","15.25","13.24","11.7","14.29","12.16","7.63","9.74","7.99","12.42","10.75"
"HFAMDB_367","01_04","FEMALE","RUS","","","","","","","","","","","","","34.62","34.17","34.15","32.68","35.34","33.62","30.26","29","28.96","29.11","30.54","32.25","34.31","38.23","37.13","35.14","30.5","31.49","28.82","29.8","30.71","29.87","25.02","23.92","24.88","23.46","21.9","17.88","18.23","15.1","17.64","15.68","15.29","13.92","","",""
"HFAMDB_367","01_04","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_367","01_04","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.85","6.7","9.7","6.43","4.3","9.17","0.69","3.35","4.67","2.04","4.92","0.73","4.47","0","0.77","5.45","3.12","0.78",""
"HFAMDB_367","01_04","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","11.5","12.36","14.87","9.03","10.2","8.49","21.19","4.27","7.92","5.42","9.3","7.67","5.89","7.96","6.92","4.87","2.88","4.72","3.68","","4.41","2.61","4.38","",""
"HFAMDB_367","01_04","FEMALE","SVN","","","","","","","","","","","","","","","","","","14.9","13.36","13.67","21.78","10.04","12.42","10.66","11.19","19","12.38","2.56","10.28","5.31","13.48","5.52","5.66","0","5.73","8.63","0","11.55","5.76","11.34","0","5.24","4.99","7.19","0","0","2.33","2.36",""
"HFAMDB_367","01_04","FEMALE","ESP","12.48","16.5","","13.64","12.92","17.98","14.16","15.6","15.43","15.46","16.5","14.35","12.95","12.29","11.32","11.47","11.71","12.42","9.1","11.67","10.72","11.31","9.93","6.89","8.19","9.42","8.03","7.31","7.1","6.73","6.9","6.34","6.17","6.59","4.88","5.31","4.5","4.71","3.55","5.24","3.47","2.55","3.87","2.27","2.19","3.1","1.66","1.71",""
"HFAMDB_367","01_04","FEMALE","SWE","","12.77","15.17","11.59","10.51","6.96","8.82","7.84","6.96","5.22","9.28","6.6","7.33","6.37","6.94","7.51","6.48","3.82","8.16","4.8","5.17","8.43","7.12","6.81","3.92","5.08","4.17","4.22","3.07","3.24","1.48","3.67","1.65","5.05","2.25","1.11","7.58","2.63","3.07","2.49","0.97","1.91","0.47","0.46","0","2.22","1.76","1.32",""
"HFAMDB_367","01_04","FEMALE","CHE","","25.7","26.77","23.78","24.34","16.91","23.28","20.25","12.65","18.04","16.63","24.2","11.54","14.38","12.13","11.99","14.65","15.33","16.7","11.07","10.97","11.5","5.96","15.49","6.24","12.18","12.64","4.21","9.73","4.95","5.64","8.86","3.83","5.8","4.8","3.46","4.2","4.23","7.03","3.5","4.15","3.41","0.67","1.3","5.11","3.14","","",""
"HFAMDB_367","01_04","FEMALE","TJK","","","","","","","","","","","","","","55.64","58.5","","","60.1","56.26","49.24","52.96","59.85","52.94","49.47","45.41","46.72","38.35","23.68","24.9","30.2","26.29","20.19","16.04","19.23","23.96","21.34","19.8","17.59329756","","","","","","","","","","",""
"HFAMDB_367","01_04","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","17.41","8.01","9.82","11.71","11.84","8.5","11.93","8.62","8.91","9.35","3.95","4.12","4.21","6.42","4.36","2.24","9.06","2.29","4.6","9.16","2.26","2.24","4.46","","",""
"HFAMDB_367","01_04","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.41","7.96","6.88","7.44","11.19","10.78","8.33",""
"HFAMDB_367","01_04","FEMALE","TKM","","","","","","","","","","","","","","71.84","78.68","","","90","83.76","69.59","66.64","67.85","80","65","76.86","75.18","73.79","64.26","70.52","61.91","62.55","66.27","59.27","49.72","60.42","42.73","48.29","52.11","44.11","34.47","30.46","25.66","20.99","15.67","10.84","9.79","","",""
"HFAMDB_367","01_04","FEMALE","UKR","","","","","","","","","","","","","","32.34","31.64","","","31.99","30.83","29.96","28.83","29.94","31.31","31.42","33.11","32.56","31.1","30.77","29.07","27.31","29.38","26.74","29.12","26.12","23.75","21.92","18.4","19.38","18.96","18.75","15.29","13.09","12.41","11.39","11.1","","11.41","8.17",""
"HFAMDB_367","01_04","FEMALE","GBR","18.59","17.86","16.31","15.93","17.25","15.32","14.84","13.46","11.86","11.61","13.91","12.3","9.45","9.04","9.57","9.95","9.04","9.58","9.15","8.06","9.06","7.91","6.89","7.11","6.64","5.11","5.73","4.9","4.59","3.87","4.73","4.09","","3.71","4.01","3.4","3.97","2.79","3.86","2.46","3.24","3.15","2.41","2.03","1.55","2.1","2.46","1.89",""
"HFAMDB_367","01_04","FEMALE","UZB","","","","","","","","","","","","","","101.31","94.48","","","86.02","77.13","73.56","69.62","66.06","63.93","61.61","59.13","65.54","58.51","55.89","56.96","61.05","60.02","47.91","42.76","38.83","37.67","34.4","33.26","34.58","","","","22.74","21.39","17.05","18.58","19.1","14.76","",""
"HFAMDB_367","01_04","MALE","ALB","","","","","","","","","","","","","","","","","","","","26.81","35.48","34.35","","","27.22","38.51","30.34","37.59","55.82","26.21","27.2","39.45","24.57","21.28","27.14","25.86","21.75","25.49","24.09","8.15","13.5","14.27","","","","","","",""
"HFAMDB_367","01_04","MALE","ARM","","","","","","","","","","","","","","80.03","74.67","","","79.02","57.77","57.03","652.71","65.62","61.33","51.12","39.64","35.53","32.24","37.04","30.72","24.22","22.42","14.55","25.03","15.41","12.75","4.89","","","13.12","","6.29","4.94","","","8.95","8.88","6.69","15.74","8.99"
"HFAMDB_367","01_04","MALE","AUT","","42.71","36.55","37.75","34.44","43.04","42.8","36.56","27.42","32.02","32.14","29.25","30.54","24.54","28.53","20.22","24.11","21.88","17.23","17.46","11.03","22.04","18.01","17.18","9.45","10.84","16.39","15.35","13.99","13.77","9.22","17.84","8.6","8.84","7.24","9.77","5.5","6.09","9.11","6.08","8.57","5.53","4.33","4.95","4.91","5.48","3.61","4.73","4.62"
"HFAMDB_367","01_04","MALE","AZE","","","","","","","","","","","","","","119.08","102.37","","","74.03","78.4","62.19","73.37","63.38","53.19","58.92","58.53","52","41.56","50.73","39.35","39.33","33.17","24.91","28.77","22.86","16.48","20.45","13.78","","","15.66","","","","","","","","",""
"HFAMDB_367","01_04","MALE","BLR","","","","","","","","","","","","","","43.45","26.93","","","32.34","35.11","28.09","40.26","37.5","33.68","38.65","38.87","40.53","35.7","38.52","39.22288614","37.58","39.77","43.55","38.48","36.78","39.84","31.39","32.30930777","28.34003684","","19.59","17.9","19.11","17.45","13.95","","12.4","10.81","",""
"HFAMDB_367","01_04","MALE","BEL","29.26","36.02","33.4","33.69","34.05","30.86","30.63","28.03","31.72","22.73","21.9","24.54","23.4","24.06","25.22","27.22","21.58","16.83","11.39","16.01","20.96","13.72","15.98","11.7","13.49","13.72","9.78","14.63","11.31","11.03","14.64","8.84","13.95","12.28","10.6","9.79","8.53","8.08","8.83","10.72","7.65","9.45","7.01","7.96","8.21","4.09","4.12","6.03",""
"HFAMDB_367","01_04","MALE","BIH","","","","","","","","","","","","","","","","","","31.14","22.05","24.93","18.78","20.6","20.69","10.85","","","","","","","","","","","","","","","","","","","","2.92","","","4.32","",""
"HFAMDB_367","01_04","MALE","BGR","35.98","25.86","31.83","36.9","32.3","34.39","29.23","30.88","39.43","34.27","33.28","39.23","37.02","36.97","35.34","37.56","41.41","31.81","32.08","31.82","36.81","33.44","28.56","24.23","33.84","28.27","26.02","27.45","27.32","16.29","21.28","22.55","13.68","16.04","21.83","8.07","21.82","18.12","7.16","11.96","10.3","12.07","10.46","8.03","11.12","7.67","9.23","",""
"HFAMDB_367","01_04","MALE","HRV","","","","","","","","","","","","","","","","","","20.65","24.68","23.92","26.23","15.51","19.28","17.95","22.24","20.55","19.54","9.55","15.87","12.32","11.22","5.22","18.12","12.05","5.26","7.74","15.98","9.52","8.33","11.84","5.87","8.04","2.3","1.13","6.81","5.71","2.3","1.18","6.06"
"HFAMDB_367","01_04","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","10.58","","","","5.83","5.86","17.54","0","0","5.37","0","0","4.96","0","0","0","0"
