"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_803","25_64","ALL","UZB","","","","","","","","","","","","","","25.76","25.38","","","20.57","20.88","19.73","17.07","17.17","17.35","18.31","16.67","19.52","20.66","23.49","26.59","27.28","28.26","28.71","31.91","31.94","31.81","28.38","25.04","23.59","","","","17.75","15.77","14.18","12.11","11.27","11.16","",""
"HFAMDB_803","25_64","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","1.05","1.11","2.11","","","0.61","0.95","0.89","0.3","1.18","0.37","0.28","0.55","0.41","0.36","0.15","0.36","0","0.52","0.13","0","0.15","0","","","","","","",""
"HFAMDB_803","25_64","FEMALE","ARM","","","","","","","","","","","","","","1.6","1.73","","","1.08","0.65","1.32","0.91","1.08","0.82","0.77","0.74","0.62","1.04","1.48","1.22","1.43","1.59","1.5","1.16","1.66","1.77","1.77","","","1.21","","1.01","1.2","","","0.86","1.52","0.7","0.55","0.33"
"HFAMDB_803","25_64","FEMALE","AUT","","","","","","","","","","","","","1.64","1.52","0.99","0.97","0.62","0.91","0.54","0.78","0.53","0.64","0.38","0.31","0.4","0.41","0.34","0.24","0.25","0.28","0.16","0.18","0.33","0.22","0.27","0.04","0","0.25","0.08","0.16","0.22","0.09","0.21","0.13","0.12","0.13","0.09","0.08","0.04"
"HFAMDB_803","25_64","FEMALE","AZE","","","","","","","","","","","","","","11.26","9.72","","","7.99","8.42","6.71","6.43","5.53","5.4","5.2","7.7","6.58","7.68","10.33","9.39","9.3","9.36","10.1","9.03","8.37","5.82","7.76","4.68","","","1.47","","","","","","","","",""
"HFAMDB_803","25_64","FEMALE","BLR","","","","","","","","","","","","","","2.37","2.49","","","1.81","1.47","1.45","0.94","1.39","1.42","1.47","1.41","1.53","1.36","2.04","1.58985658","0.82","1.84","2.6","2.08","2.59","3.28","3.3","4.12961228","4.20402643","","3.34","3.11","3.1","3.23","3.06","","2.2","1.6","",""
"HFAMDB_803","25_64","FEMALE","BEL","","","","","","","","","","","","0.6","0.75","0.7","0.59","0.31","0.44","0.29","0.44","0.28","0.36","0.21","0.34","0.23","0.48","0.14","0.22","0.35","0.3","0.15","0.13","0.14","0.11","0.18","0.18","0.29","0.11","0.11","0.03","0.17","0.1","0.03","0.1","0.04","0.03","0.16","0.06","0.1",""
"HFAMDB_803","25_64","FEMALE","BIH","","","","","","","","","","","","","","","","","","4.88","4.15","4.11","3.88","3.18","3.44","2.56","","","","","","","","","","","","","","","","","","","","0.41","","","0.44","",""
"HFAMDB_803","25_64","FEMALE","BGR","","","","","","","","","","","","","1.78","1.45","1.71","2.3","1.36","1.03","0.8","1.3","1.13","0.75","0.73","0.66","0.85","1.02","0.67","1.09","0.78","1.44","1.09","1.07","1.41","1.08","1.69","0.76","1.25","1.07","0.99","0.97","1.07","0.76","0.6","0.79","0.56","0.4","0.34","",""
"HFAMDB_803","25_64","FEMALE","HRV","","","","","","","","","","","","","","","","","","2.66","2.29","2","1.93","2.68","2.55","1.89","1.29","1.66","1.31","0.79","1.18","0.68","1.06","0.99","1.05","0.61","0.46","0.97","0.9","0.26","0.57","0.23","0.3","0.39","0.42","0.52","0.22","0.13","0.27","0.21","0.12"
"HFAMDB_803","25_64","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_803","25_64","FEMALE","CZE","","","","","","","","","","","","","","","","","","","0.57","0.49","0.64","0.55","0.4","0.44","0.38","0.26","0.27","0.18","0.2","0.3","0.41","0.11","0.28","0.21","0.17","0.14","0.2","0.12","0.23","0.19","0.11","0.08","0.09","0.18","0.15","0.07","0.06","0.1","0.04"
"HFAMDB_803","25_64","FEMALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08","0.3","0.21","0.08","0.14","0.28","0.14","0.55","0.07","0.2","0.07","0.07","0.13","0.06","0","0.28","0.4","0.05","0.13","0.05","0","0.06",""
"HFAMDB_803","25_64","FEMALE","EST","","","","","","","","","","","","","","2.73","3.7","","","3.5","1.86","1.11","1.97","1.39","0.87","1.46","0.49","1.15","2.98","3.39","2.54","3.31","4.34","4.88","4.37","3.49","2.05","2.96","3.11","2.16","3.08","1.65","1.3","2.36","0.53","0.5","0.47","0.83","0.77","0.52",""
"HFAMDB_803","25_64","FEMALE","FIN","","","","","","","","","","","","","","","","","","","","0.89","0.46","0.64","0.54","0.31","0","0.09","0.29","0.22","0.07","0.51","0.37","0.14","0.28","0.2","0.07","0.08","0.4","0.29","0.2","0.18","0","0.06","0","0","0.11","0.05","0","",""
"HFAMDB_803","25_64","FEMALE","FRA","","","","","","","","","","","","1.06","0.94","0.83","0.69","0.67","0.59","0.54","0.57","0.44","0.41","0.33","0.35","0.29","0.27","0.19","0.23","0.24","0.22","0.26","0.2","0.18","0.17","0.21","0.16","0.15","0.1","0.1","0.14","0.08","0.05","0.08","0.09","0.09","0.07","0.03","0.05","",""
"HFAMDB_803","25_64","FEMALE","GEO","","","","","","","","","","","","","","2.17","2.14","","","2.52","2.25","1.71","2.51","2.18","3.29","2.54","1.58","","1.86","2.24","2.37","2.78","3.36","2.72","2.8","2.41","","","2.21","2.02","1.75","1.67","","0.59","0.63","1.18","1.23","1.11","1.21","0.47",""
"HFAMDB_803","25_64","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","0.31","0.26","0.26","0.22","0.19","0.18","0.15","0.2","0.14","0.14","0.17","0.14","0.09","0.15","0.12","0.11","0.1","0.09","0.06","0.1","0.06","0.09","0.08","0.09","0.08","0.08",""
"HFAMDB_803","25_64","FEMALE","GRC","","","","","","","","","","","","0.96","0.87","0.94","0.95","0.85","0.68","0.81","0.73","0.65","0.27","0.26","0.24","0.32","0.55","0.34","0.31","0.2","0.17","0.24","0.09","0.22","0.23","0.25","0","0.16","0.1","0.2","0.16","0.09","0.03","0.09","0.1","0.12","0.2","","0.03","0.12",""
"HFAMDB_803","25_64","FEMALE","HUN","","","","","","","","","","","","3.59","3.39","2.64","2.54","2.54","1.98","1.89","1.37","1.51","1.68","1.54","1.49","1.52","1.56","1.71","1.45","1.53","1.24","1.81","1.48","1.45","1.55","0.86","1.03","1.03","0.88","0.76","0.52","0.27","0.41","0.54","0.53","0.48","0.43","0.22","0.22","0.22","0.14"
"HFAMDB_803","25_64","FEMALE","ISL","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0",""
"HFAMDB_803","25_64","FEMALE","IRL","","","","","","","","","","","","2.39","1.21","2.43","1.08","0.66","1.25","1.36","0.53","0.7","1.03","1.24","0.76","0.75","0.58","0.14","0.26","0.56","0.39","0.13","0.39","0.13","0","0","0.11","0.34","0.11","0","0.38","0.17","0.1","0.16","0","0.1","0.27","0","","",""
"HFAMDB_803","25_64","FEMALE","ISR","","","","","","","","","","","","0.39","0.61","0.46","0.15","0.68","0","0","0.15","0","0.24","0.46","0.08","0.08","0.18","0.19","0.35","0.1","0.29","0.2","0.16","0.16","0.24","0.06","0.07","0.1","0.07","0.3","0.18","0","0.06","0.07","0.1","0.11","0.05","0.05","0.05","0.05",""
"HFAMDB_803","25_64","FEMALE","ITA","","","","","","","","","","","","1.11","0.99","0.71","0.84","0.74","0.58","0.38","0.65","0.33","0.34","0.33","0.21","0.33","0.24","0.22","0.22","0.2","0.27","0.28","0.22","0.22","0.16","0.18","0.14","0.12","0.09","0.09","0.13","0.13","0.11","0.08","0.09","0.08","0.11","0.04","0.07","0.08",""
"HFAMDB_803","25_64","FEMALE","KAZ","","","","","","","","","","","","","","12.87","12.19","","","9.47","8.42","8.35","8.52","7.13","6.66","7.42","7.81","8.22","8.96","12.2","14.66","18.25","19.63","19.54","15.71","14.28","16.99","15.1","14.92","16.35","13.1","13.07","12.1","9.11","7.34","5.62","5.2","4.21","4.08","2.89",""
"HFAMDB_803","25_64","FEMALE","KGZ","","","","","","","","","","","","","","10.52","12.62","","","8.89","6.85","9.39","8.03","8.57","7.45","8.17","9.92","9.71","9.96","12.1","8.61","10.62","14.78","15.31","10.56","15.98","12.8","11.8","13.61","11.61","12.84","9.39","8.77","8.45","10.41","11.2","9.47","9.9","7","7.33",""
"HFAMDB_803","25_64","FEMALE","LVA","","","","","","","","","","","","","2.24","3.7","3.18","2.88","3.45","3.28","1.51","2.9","2.02","2.68","2.21","1.99","2.46","3.17","4.93","6.07","5.31","4.97","5.68","7.35","5.53","5.19","4.26","6.53","3.73","5.38","5.04","3.2","3.91","2.92","1.49","1.47","1.79","2.25","1.23","1.61",""
"HFAMDB_803","25_64","FEMALE","LTU","","","","","","","","","","","","","","4.11","3.39","","","4.11","2.11","1.74","2.38","2.59","1.85","3.76","3.34","4.03","4.13","6.04","4.11","4.09","4.55","3.54","4.26","3.12","4.45","4.29","2.95","5.36","5.47","5.49","5.82","3.36","3.19","2.44","3.9","3.26","3.05","2.48","2.04"
"HFAMDB_803","25_64","FEMALE","LUX","","","","","","","","","","","","1.12","0","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.83","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_803","25_64","FEMALE","MLT","","","","","","","","","","","","1.48","0","0","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_803","25_64","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0.59","0","0.62","0.61","0","0","","","","","","",""
"HFAMDB_803","25_64","FEMALE","NLD","","","","","","","","","","","","0.21","0.06","0.05","0.11","0.09","0","0.17","0.07","0.15","0","0.08","0.05","0.09","0.06","0.09","0.16","0.05","0","0.05","0.12","0.1","0.22","0.17","0.07","0.16","0.07","0.09","0.07","0.02","0.07","0.11","0.03","0.04","0.11","0.08","0.06","0","0.03"
"HFAMDB_803","25_64","FEMALE","NOR","","","","","","","","","","","","","","","","","","","0.19","0.08","0.09","0","0","0","0.13","0.12","0","0.26","0","0","0.17","0","0","0.16","0.08","0","0.08","0","0.15","0.08","0","0.08","0.14","0.07","0","0.07","0.07","0",""
"HFAMDB_803","25_64","FEMALE","POL","","","","","","","","","","","","","2.75","2.39","2.1","2.14","1.54","1.88","1.49","1.33","1.57","1.18","1.15","1.11","1.06","0.98","0.89","0.96","0.79","","","0.99","0.83","0.79","0.58","0.56","0.48","0.54","0.62","0.64","0.72","0.57","0.44","0.43","0.54","0.39","0.37","0.45",""
"HFAMDB_803","25_64","FEMALE","PRT","","","","","","","","","","","","","2.44","1.75","1.59","1.68","1.29","1.07","1.24","1.24","1.13","0.86","0.99","0.72","0.59","1.09","0.74","0.88","0.34","0.5","1.42","1.28","0.75","0.6","0.64","0.66","0.39912823","","","0.53","0.36","0.32","0.23","0.36","0.16","0.19","0.18","",""
"HFAMDB_803","25_64","FEMALE","MDA","","","","","","","","","","","","","","4.58","5.02","","","3.47","3.1","3.12","1.79","3.45","2.59","2.63","2.52","3.55","4.82","4.31","5.58","5.99","4.49","7.89","6.66","7.82","7.59","7.46","8.51","8.15","9.36","10.05","8.71","9.33","5.65","4.84","5.26","3.6","4.68","4.09","3.18"
"HFAMDB_803","25_64","FEMALE","ROU","","","","","","","","","","","","","2.08","1.7","1.63","1.47","1.45","2.22","1.87","1.83","2.09","2.08","2.6","3.07","3.23","3.76","3.81","3.69","4.59","4.93","4.15","3.98","3.69","3.94","4.13","4.13","3.63","3.44","2.96","2.86","2.86","2.21","2.22","2.21","2.29","1.66","1.93","1.95","1.63"
"HFAMDB_803","25_64","FEMALE","RUS","","","","","","","","","","","","","4.28","3.89","3.24","3.45","3.08","2.94","2.62","2.48","2.34","2.14","2.24","2.33","2.58","3.41","4.15","4.81","4.76","4.7","4.94","6.17","7","7.28","8.86","9.5","9.96","11.16","9.85","9.62","9.34","8.99","8.39","7.76","6.92","6.47","","",""
"HFAMDB_803","25_64","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_803","25_64","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.74","0.92","0.85","0.64","1.04","0.8","0.53","0.88","0.8","0.58","0.3","0.32","0.84","0.13","0.47","0.22","0.5","0.28",""
"HFAMDB_803","25_64","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0.23","0.44","0.9","0.29","0.13","0.31","0.36","0.24","0.23","0.23","0.3","0.34","0.27","0.27","0.14","0.26","0.47","0.06","0.21","","0","0.11","0","",""
"HFAMDB_803","25_64","FEMALE","SVN","","","","","","","","","","","","","","","","","","1.09","0.87","0.88","0.82","1.51","0.19","0.73","1.72","0.55","0.5","0.4","0.96","0","0","0.19","0.17","0.34","0.21","0.17","0.34","0","0.17","0.35","0","0","0.15","0.35","0.18","0.32","0","0",""
"HFAMDB_803","25_64","FEMALE","ESP","","","","","","","","","","","","","1.36","1.43","0.93","1.29","0.82","0.8","0.74","0.69","0.51","0.59","0.57","0.35","0.53","0.43","0.34","0.34","0.26","0.34","0.22","0.38","0.18","0.27","0.2","0.22","0.18","0.12","0.17","0.17","0.14","0.09","0.09","0.11","0.08","0.12","0.09","0.07",""
"HFAMDB_803","25_64","FEMALE","SWE","","","","","","","","","","","","","","","","","","","","0.08","0.09","0.04","0.04","0.05","0","0.1","0","0.1","0.09","0","0.05","0","0.09","0","0.08","0","0.13","0.03","0","0.1","0.03","0.04","0.08","0.05","0","0.03","0.08","0",""
"HFAMDB_803","25_64","FEMALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.14","0.11","0.22","0.05","0","0.15","0","0.09","0.05","0.05","0.04","0.13","0.05","0.19","0","0.09","0","0.04","0.04","","",""
"HFAMDB_803","25_64","FEMALE","TJK","","","","","","","","","","","","","","22.24","19.73","","","10.33","8.27","11.23","10.59","8.93","8.57","11.44","9.81","13.56","16","17.61","13.24","12.6","16.24","12.69","16.42","19.19","17.41","19.66","15.51","14.16185137","","","","","","","","","","",""
"HFAMDB_803","25_64","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","3.34","4.27","3.54","4.46","2.34","4","6.43","2.25","2.5","1.98","1.24","2.15","1.4","0.76","0.96","0.95","1.1","0.72","0.37","0.53","0.52","0.33","0","","",""
"HFAMDB_803","25_64","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.57","0.46","0.39","0.41","0.31","0.29","0.27",""
"HFAMDB_803","25_64","FEMALE","TKM","","","","","","","","","","","","","","21.12","16.49","","","16.79","15.74","11.67","15.62","16.06","15.54","11.71","13.65","18.09","16.71","15.95","18.48","16.54","19.65","20.42","18.96","15.28","15.05","13.77","13.53","12.76","10.17","11.76","12.19","9.24","12.91","9.79","6.88","6.68","","",""
"HFAMDB_803","25_64","FEMALE","UKR","","","","","","","","","","","","","","4.07","3.4","","","3.32","2.66","2.64","2.62","2.42","2.63","2.34","2.91","3.16","3.28","4.47","4.65","5.24","4.53","6.1","6.63","7.47","8.17","8.9","10.41","12.14","10.89","12.11","11.98","9.63","8.33","7.39","7.79","","6.09","5.35",""
"HFAMDB_803","25_64","FEMALE","GBR","","","","","","","","","","","","0.58","0.69","0.49","0.54","0.36","0.35","0.4","0.35","0.3","0.24","0.3","0.22","0.26","0.25","0.35","0.3","0.32","0.24","0.32","0.24","0.19","","0.28","0.23","0.29","0.25","0.24","0.3","0.17","0.25","0.17","0.12","0.1","0.12","0.17","0.17","0.14",""
"HFAMDB_803","25_64","FEMALE","UZB","","","","","","","","","","","","","","20.59","19.64","","","15.76","15.93","15.07","13.24","11.83","11.52","14.27","10.89","11.31","11.72","12.16","13.87","14.44","16.25","16.91","17.2","17.34","18.91","15.94","14.83","14.07","","","","10.53","9.23","7.19","7.04","6.15","6.23","",""
"HFAMDB_803","25_64","MALE","ALB","","","","","","","","","","","","","","","","","","","","3.56","1.54","1.85","","","1.27","2.22","1.26","0.79","1.55","1.25","0.79","0.8","0.84","0.63","0.16","0.29","1.12","0","0.33","0","0.63","0","","","","","","",""
"HFAMDB_803","25_64","MALE","ARM","","","","","","","","","","","","","","9.37","7.62","","","9.1","9.42","9.78","7.03","10.16","10.78","10.97","12.51","11.73","11.68","13.2","14.19","14.07","13.09","13.9","13.96","11.59","17.43","16.05","","","16.69","","14.96","14.06","","","10.83","7.26","6.15","4.85","4.57"
"HFAMDB_803","25_64","MALE","AUT","","","","","","","","","","","","","7.06","6.04","5.38","5.05","4.71","4.98","3.11","2.69","2.92","2.83","2.32","3.33","2.48","1.81","1.78","1.65","0.87","0.95","1.25","1.28","1.1","0.58","0.71","0.69","0.6","0.56","0.57","0.41","0.45","0.5","0.34","0.38","0.48","0.62","0.66","0.48","0.23"
"HFAMDB_803","25_64","MALE","AZE","","","","","","","","","","","","","","35.05","35.41","","","32.08","30.27","34.91","30.22","28.51","28.26","26.72","35.98","35.65","39.42","52.89","46.86","45.78","40.96","48.01","41.5","37.77","36.9","33.25","31.45","","","10.47","","","","","","","","",""
"HFAMDB_803","25_64","MALE","BLR","","","","","","","","","","","","","","15.43","16.3","","","11.67","9.99","9.83","10.99","10.13","12.07","11.33","10.62","13.5","14.55","19.51","19.33201068","20.52","20.76","25.87","21.99","25.82","29.46","32.95","33.28011494","34.01635765","","27.57","24.81","22.01","23.77","22.27","","16.16","13.31","",""
"HFAMDB_803","25_64","MALE","BEL","","","","","","","","","","","","3.33","2.52","2.83","2.16","1.71","1.55","1.86","1.63","1.09","0.65","0.92","0.79","0.9","0.59","1.04","0.69","0.61","1.23","0.67","0.96","0.75","0.78","0.6","0.45","0.54","0.44","0.74","0.66","0.34","0.54","0.3","0.16","0.32","0.32","0.23","0.26","0.13",""
"HFAMDB_803","25_64","MALE","BIH","","","","","","","","","","","","","","","","","","14.74","12.4","11.28","10.5","9.24","8.19","11.44","","","","","","","","","","","","","","","","","","","","4.95","","","2.62","",""
"HFAMDB_803","25_64","MALE","BGR","","","","","","","","","","","","","6.84","6.16","6.03","6.35","6.51","4.92","4.95","4.84","5.17","5.17","4.21","4.11","4.97","6.04","7.11","6.78","7.88","8.99","9.76","6.4","6.47","6.15","5.95","6.64","5.49","6.85","6.82","6.8","5.01","4.79","5.27","4.29","3.98","3.81","2.86","",""
