"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_233","TOTAL","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","755","721","694","603","559","551","501","430","335","315","337","312","328","368","417","424","470","547","662","697","767","780","789","921","905","896",""
"HFAMDB_233","TOTAL","FEMALE","GRC","","","","","","","","","","","","80","144","108","109","95","93","84","58","87","75","31","12","19","17","40","36","45","46","41","17","33","28","23","27","23","20","32","15","23","28","27","23","14","24","","51","31",""
"HFAMDB_233","TOTAL","FEMALE","HUN","","","","","","","","","","","","18","6","14","12","22","11","26","20","18","17","6","18","13","21","25","16","22","9","14","10","8","10","18","12","29","13","71","80","98","66","76","82","87","73","55","66","55","90"
"HFAMDB_233","TOTAL","FEMALE","ISL","","","","","","","","","","","","","","0","1","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","1","1","0","0","0","1","","1","2","3","2","2","2"
"HFAMDB_233","TOTAL","FEMALE","IRL","","","","","","","","","","","","21","22","20","22","24","16","26","22","34","39","35","35","44","42","44","44","52","46","43","56","54","55","50","58","54","52","59","33","36","39","38","28","23","24","33","","",""
"HFAMDB_233","TOTAL","FEMALE","ISR","","","","","","","","","","","","13","23","41","31","26","59","79","94","79","62","80","86","86","75","48","59","77","122","74","96","161","230","238","278","237","247","273","287","302","271","266","228","260","277","287","262","243",""
"HFAMDB_233","TOTAL","FEMALE","ITA","","","","","","","","","","","","243","197","188","203","185","237","301","258","249","302","385","338","370","348","354","339","487","489","476","540","470","532","524","470","627","591","611","619","660","551","578","590","661","691","736","744","864",""
"HFAMDB_233","TOTAL","FEMALE","KAZ","","","","","","","","","","","","","","49","61","","","52","55","58","45","46","50","41","60","67","60","88","74","52","42","57","54","59","60","35","52","75","40","37","34","37","39","46","36","56","67","71",""
"HFAMDB_233","TOTAL","FEMALE","KGZ","","","","","","","","","","","","","","5","8","","","6","11","11","7","10","14","16","10","11","20","12","10","3","5","3","10","11","8","7","9","6","9","4","9","4","6","4","7","9","6","6",""
"HFAMDB_233","TOTAL","FEMALE","LVA","","","","","","","","","","","","","12","12","7","14","6","5","14","13","15","10","12","4","11","19","13","14","16","7","13","24","23","15","19","20","21","23","34","22","17","17","25","25","38","27","57","35",""
"HFAMDB_233","TOTAL","FEMALE","LTU","","","","","","","","","","","","","","7","8","","","8","6","7","7","8","7","8","8","10","11","12","11","8","7","13","8","20","24","15","16","16","15","25","27","11","21","27","18","22","39","20","30"
"HFAMDB_233","TOTAL","FEMALE","LUX","","","","","","","","","","","","0","0","0","1","1","0","3","0","1","0","0","1","0","1","1","3","0","0","1","4","6","10","5","2","4","4","5","1","2","3","3","4","5","2","2","2","3",""
"HFAMDB_233","TOTAL","FEMALE","MLT","","","","","","","","","","","","9","8","0","2","0","2","1","2","0","1","10","5","6","18","16","25","34","37","44","61","39","43","41","37","44","36","33","27","30","25","27","21","24","10","14","18","11",""
"HFAMDB_233","TOTAL","FEMALE","MCO","","","","","","","","","","","","","","","","","","","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HFAMDB_233","TOTAL","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","2","2","0","0","1","2","0","0","","","","","","",""
"HFAMDB_233","TOTAL","FEMALE","NLD","","","","","","","","","","","","170","280","273","289","337","320","336","324","281","325","359","478","468","371","375","416","410","368","375","352","413","378","308","307","304","280","274","272","282","255","242","270","265","261","205","209","202","172"
"HFAMDB_233","TOTAL","FEMALE","NOR","","","","","","","","","","","","","","","","","","","22","21","23","31","36","24","36","29","33","24","20","38","33","42","55","58","57","53","42","53","53","62","54","60","52","55","72","58","81","64",""
"HFAMDB_233","TOTAL","FEMALE","POL","","","","","","","","","","","","","134","119","114","120","74","74","91","86","77","87","98","86","103","72","70","87","83","","","26","32","22","23","15","19","16","24","19","16","20","28","50","81","102","117","146",""
"HFAMDB_233","TOTAL","FEMALE","PRT","","","","","","","","","","","","","25","17","32","22","31","45","39","30","23","38","44","38","47","42","69","89","114","111","154","165","144","211","223","39","216","","","24","13","28","13","36","52","59","85","",""
"HFAMDB_233","TOTAL","FEMALE","MDA","","","","","","","","","","","","","","21","22","","","16","11","16","10","16","12","10","22","29","32","30","9","20","14","14","16","22","10","7","17","9","15","11","13","19","16","19","12","14","16","19","21"
"HFAMDB_233","TOTAL","FEMALE","ROU","","","","","","","","","","","","","57","63","51","53","67","52","75","98","84","88","80","62","81","60","70","64","51","49","51","34","41","36","39","42","40","43","35","37","31","31","50","55","65","53","61","47","43"
"HFAMDB_233","TOTAL","FEMALE","RUS","","","","","","","","","","","","","580","654","623","659","637","634","613","621","542","601","596","657","620","812","944","912","875","795","742","785","817","893","904","832","899","995","946","980","967","949","1101","966","1037","1128","","",""
"HFAMDB_233","TOTAL","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","0","","","0","","","","","","0","0","0","0","0",""
"HFAMDB_233","TOTAL","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","13","17","23","22","24","24","31","35","40","43","19","48","37","50","30","58","60",""
"HFAMDB_233","TOTAL","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","1","1","0","3","11","3","0","0","1","1","0","0","0","1","1","0","0","0","0","","108","99","95","",""
"HFAMDB_233","TOTAL","FEMALE","SVN","","","","","","","","","","","","","","","","","","0","5","1","2","2","2","3","4","3","3","4","1","4","7","9","10","18","15","28","23","11","3","23","31","42","36","30","28","21","9","6",""
"HFAMDB_233","TOTAL","FEMALE","ESP","","","","","","","","","","","","","119","112","119","107","170","215","292","284","321","333","367","305","339","385","364","405","482","523","615","628","642","666","700","703","664","763","726","816","852","806","776","777","912","874","883","1038",""
"HFAMDB_233","TOTAL","FEMALE","SWE","","","","","","","","","","","","","","","","","","","","63","70","81","94","104","96","85","102","94","111","111","80","100","105","100","122","112","90","85","92","93","94","87","108","102","91","94","104","114",""
"HFAMDB_233","TOTAL","FEMALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","48","42","60","71","59","62","58","45","50","59","63","58","58","54","57","64","67","61","","",""
"HFAMDB_233","TOTAL","FEMALE","TJK","","","","","","","","","","","","","","19","13","","","8","4","8","9","8","3","6","9","7","4","8","5","7","3","4","4","6","1","1","2","1","","","","","","","","","","",""
"HFAMDB_233","TOTAL","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","3","1","2","3","2","1","0","1","0","2","0","0","1","3","1","0","0","0","0","0","","","","","",""
"HFAMDB_233","TOTAL","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113","103","136","125","160","182","170",""
"HFAMDB_233","TOTAL","FEMALE","TKM","","","","","","","","","","","","","","9","13","","","9","9","3","7","16","9","10","8","10","17","9","6","9","4","7","3","1","4","2","5","0","3","1","2","3","1","1","0","1","","",""
"HFAMDB_233","TOTAL","FEMALE","UKR","","","","","","","","","","","","","","233","224","","","191","187","214","209","203","197","227","233","265","327","350","353","314","314","323","301","308","353","330","281","255","280","255","272","221","222","254","297","","270","232",""
"HFAMDB_233","TOTAL","FEMALE","GBR","","","","","","","","","","","","340","395","407","415","416","502","559","615","640","671","663","677","770","751","843","921","899","839","833","860","900","","1004","1122","1265","1252","1293","1331","1341","1445","1376","1362","1210","1216","1229","1258","1382",""
"HFAMDB_233","TOTAL","FEMALE","UZB","","","","","","","","","","","","","","63","85","","","67","89","90","74","59","51","48","56","59","84","49","54","54","47","55","64","39","0","0","16","12","","","","29","8","20","12","8","19","",""
"HFAMDB_233","TOTAL","MALE","ALB","","","","","","","","","","","","","","","","","","","","35","23","12","","","12","22","17","5","6","2","1","1","1","5","4","5","2","4","6","1","0","2","","","","","","",""
"HFAMDB_233","TOTAL","MALE","AND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0","0",""
"HFAMDB_233","TOTAL","MALE","ARM","","","","","","","","","","","","","","8","3","","","5","8","6","8","2","9","10","11","8","8","3","3","2","5","2","1","2","7","1","","","4","","1","7","8","2","8","3","12","12","16"
"HFAMDB_233","TOTAL","MALE","AUT","","","","","","","","","","","","","32","20","13","19","13","6","9","17","9","8","17","8","16","10","9","6","11","8","5","4","8","10","9","10","11","13","13","22","17","18","19","18","14","20","12","13","24"
"HFAMDB_233","TOTAL","MALE","AZE","","","","","","","","","","","","","","10","15","","","14","15","15","11","8","4","2","1","9","4","3","2","0","1","0","0","3","2","4","11","","","4","","","","","","","","",""
"HFAMDB_233","TOTAL","MALE","BLR","","","","","","","","","","","","","","6","33","","","26","20","19","27","16","20","25","23","20","22","27","24","29","22","36","41","25","22","29","20","26","","31","35","37","52","36","","39","31","",""
"HFAMDB_233","TOTAL","MALE","BEL","","","","","","","","","","","","40","49","49","40","70","75","62","85","93","80","85","114","104","133","115","115","131","105","110","67","92","123","90","135","110","101","92","78","69","80","86","93","71","68","87","73","85",""
"HFAMDB_233","TOTAL","MALE","BIH","","","","","","","","","","","","","","","","","","1","0","4","4","2","0","6","","","","","","","","","","","","","","","","","","","","2","","","16","",""
"HFAMDB_233","TOTAL","MALE","BGR","","","","","","","","","","","","","24","13","9","9","11","7","12","7","10","15","11","12","19","18","16","14","14","15","9","19","17","15","10","10","11","24","15","17","11","12","12","10","17","15","23","",""
"HFAMDB_233","TOTAL","MALE","HRV","","","","","","","","","","","","","","","","","","1","2","2","3","3","1","1","0","2","1","2","4","6","2","5","2","4","5","4","6","8","6","7","4","7","7","7","2","4","1","3","2"
"HFAMDB_233","TOTAL","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","0","","","","7","8","4","10","14","14","8","15","10","11","11","8","10"
"HFAMDB_233","TOTAL","MALE","CZE","","","","","","","","","","","","","","","","","","","13","20","16","12","8","5","6","7","6","7","9","2","0","5","6","4","1","6","5","4","10","16","37","28","35","54","62","59","67","66","59"
"HFAMDB_233","TOTAL","MALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","7","14","12","12","30","16","20","21","17","18","23","25","27","20","23","21","21","22","23","19","21","25",""
"HFAMDB_233","TOTAL","MALE","EST","","","","","","","","","","","","","","4","8","","","5","3","6","3","7","4","4","11","5","7","12","8","11","7","9","12","8","7","3","7","7","9","3","8","2","7","3","4","5","4","9",""
"HFAMDB_233","TOTAL","MALE","FIN","","","","","","","","","","","","","","","","","","","","13","10","4","3","4","8","3","3","10","8","5","10","9","10","11","10","13","11","12","21","8","12","15","13","15","14","10","16","",""
"HFAMDB_233","TOTAL","MALE","FRA","","","","","","","","","","","","492","529","501","497","583","576","539","566","544","504","592","638","594","683","663","718","721","767","726","743","758","607","614","620","590","535","522","526","492","513","516","485","323","434","442","366","",""
"HFAMDB_233","TOTAL","MALE","GEO","","","","","","","","","","","","","","2","11","","","3","3","5","3","5","1","1","1","","0","1","1","3","2","2","1","0","","","2","0","0","0","","0","0","6","14","6","13","20",""
"HFAMDB_233","TOTAL","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","254","247","216","236","175","166","155","133","135","126","97","94","125","153","170","183","207","273","305","333","374","381","406","453","511","546",""
"HFAMDB_233","TOTAL","MALE","GRC","","","","","","","","","","","","35","59","38","51","49","50","46","22","29","25","11","4","6","6","10","16","16","7","15","11","6","7","9","12","12","16","9","5","8","5","8","8","7","5","","15","19",""
"HFAMDB_233","TOTAL","MALE","HUN","","","","","","","","","","","","17","13","15","14","16","19","17","11","13","15","20","14","15","16","21","20","15","12","14","18","3","12","9","16","14","11","39","44","53","58","46","33","34","57","38","46","38","54"
"HFAMDB_233","TOTAL","MALE","ISL","","","","","","","","","","","","","","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","1","2","0","0","2","","1","1","2","2","1"
"HFAMDB_233","TOTAL","MALE","IRL","","","","","","","","","","","","13","13","13","18","17","10","17","18","21","15","14","38","39","24","15","37","36","32","22","25","42","35","43","23","30","28","34","29","24","13","26","21","14","16","21","","",""
