"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_333","GTE75","ALL","SEEHN","","","","","","","","","","","","","","","","","","107.23870969","104.84685943","112.73677689","115.92145464","117.58246087","122.2443556","126.46706477","128.98461676","125.97159175","126.54209342","133.98465324","154.99350242","173.33396748","174.72636279","183.86550962","191.53129245","184.60040252","189.04731399","208.95528861","202.88149751","198.52931539","201.32571033","212.29109749","221.07490106","209.08957469","209.79686569","202.83752271","213.72475193","199.25557449","198.97943908","",""
"HFAMDB_333","GTE75","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","344.34143674","326.42050239","323.98144156","326.17074248","325.92056395","322.80093125","316.15790871","313.12420201","326.87817188","348.47809929","333.68698819","353.7281964","329.26939306","328.31084834","281.78478571","285.85172857","288.85074849","288.75391546","315.74620729","352.42182018","347.84762957",""
"HFAMDB_333","GTE75","ALL","WHO_EURO","","","","","","","","","","","","","","171.09719597","169.33484665","","","183.20424989","182.77659516","176.49029215","178.91626256","184.04853694","189.02039192","190.21134884","186.9340164","188.83674574","183.04052198","189.03285223","190.52546604","190.15804682","191.07746498","195.44777317","193.06158774","194.5932787","200.11427528","216.06813785","201.25834516","205.26351339","195.27899423","194.4180364","195.42011814","193.8111784","192.21675646","189.49833661","192.31359646","191.99905728","185.74354325","195.16455734",""
"HFAMDB_333","GTE75","FEMALE","CARINFONET","","","","","","","","","","","","","","21.21167929","21.51934722","","","32.15648658","27.77078165","34.24958195","40.13675824","47.86780009","50.9690327","53.16120793","59.92889502","62.53849446","74.37635258","74.78702707","76.05750279","72.54389514","70.94613097","71.15429614","76.34082362","67.55322185","82.91124911","85.40779451","87.93793818","92.16616419","88.50957995","89.18043068","90.52409379","84.40136645","85.52495454","80.6873859","90.62499685","155.67874669","176.28961931","",""
"HFAMDB_333","GTE75","FEMALE","CIS","","","","","","","","","","","","","","15.72374696","15.41698169","","","19.80637791","18.49185392","21.62665925","25.77393022","31.30776887","35.21426743","37.01562062","38.9912503","41.25830351","46.09906826","47.23032738","45.71245107","43.11014819","43.34573807","39.91345225","36.30350864","37.17603642","38.44025908","39.61381043","39.86773354","41.2395734","41.35870172","40.0877358","40.50129561","39.80467102","41.33226251","41.70978676","48.81285563","63.4870529","65.05228723","",""
"HFAMDB_333","GTE75","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","118.36269212","117.38205803","","","133.99808634","126.44597346","123.35503644","120.79045912","127.63577765","131.35931667","136.79770445","137.66765922","125.82037239","124.32641062","121.05891197","115.33779393","132.71615634","138.23362712","143.49440996","138.62994673","127.41470762","135.88488343","146.42784995","139.49852554","155.16826368","155.11107724","167.05491131","162.62963127","157.83521029","152.76838802","159.31262324","159.6567118","167.01060041","161.93851028","181.47588981",""
"HFAMDB_333","GTE75","FEMALE","EU_BEFORE_MAY2004","","263.27623272","259.93891909","263.68453978","261.09394264","266.51646364","263.42100969","271.72216525","263.34175337","250.26704429","251.47205386","234.54280004","242.55994915","237.08248878","234.16058696","247.39142618","249.5314755","253.80733098","258.64387153","244.05156223","247.76271562","252.9080316","260.4304035","257.87131574","249.27142018","253.50005447","238.29106245","244.23824045","241.04388236","237.84054779","235.92564042","242.52026864","240.67893828","246.26201147","255.34929932","278.55973002","255.15371009","261.24209178","242.39673909","236.21054657","236.92216966","235.08799945","230.05746616","222.15606803","225.67115937","217.02916876","208.06501979","219.72669904",""
"HFAMDB_333","GTE75","FEMALE","EU_MEMBERS","","231.74608578","230.56467622","233.32012098","231.33669602","235.92294213","232.75724933","240.73533518","235.27861083","224.91900503","226.98812703","212.91396605","220.6129886","216.34364806","213.64541589","225.88722084","229.34227763","233.11259024","235.67138158","223.17644534","225.84077655","231.44973192","238.46935186","237.64193766","230.9310779","233.02038681","220.18042456","224.71192711","221.26298215","221.18402788","220.16375702","226.43602592","223.87321574","226.20080915","235.01651765","255.83653864","234.99748483","242.58944926","226.95913917","223.86531616","223.54776053","221.11492209","216.0265694","210.71170907","213.66334593","207.8549152","199.61278213","212.73070386",""
"HFAMDB_333","GTE75","FEMALE","NORDIC","","181.32890038","158.30773181","150.98478032","167.568693","170.75103308","192.534438","189.64834017","176.72461864","176.67871208","158.51117926","136.87495355","174.71069314","142.28395762","142.82361397","151.44198123","137.29615742","139.19608658","140.52992462","136.87877012","143.27739317","137.12978809","141.89544581","152.87493319","138.8094187","153.03619585","138.59834099","138.67622752","130.32376196","155.51806913","150.54827042","163.20464742","165.25137659","178.27334914","180.33169573","175.75237335","167.03112105","180.93980387","171.11029464","172.50338763","169.86752866","162.79082623","156.54229738","150.99153158","151.90567241","147.58757635","141.57001486","148.3674096",""
"HFAMDB_333","GTE75","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","116.54242851","111.83502898","120.92337271","120.88970924","125.50028624","128.77292496","133.51755865","139.6767198","133.75231591","135.1705643","140.06819121","158.00964595","175.66415404","180.29188779","191.61708789","199.10570268","190.4973066","192.47919417","213.3144853","210.74208239","205.79018728","208.4542473","221.37158337","232.12486338","218.64531388","216.68052113","211.48365777","219.97201423","201.25388415","203.27367554","",""
"HFAMDB_333","GTE75","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","338.30831723","316.37359148","298.52948971","309.18891801","316.74958448","315.79173388","297.23591765","303.19536423","308.85043271","339.53851234","323.85854706","337.84303135","345.4502664","317.05788864","279.70973431","282.04459893","277.71466086","279.47655747","324.05223127","334.57898798","336.89970084",""
"HFAMDB_333","GTE75","FEMALE","WHO_EURO","","","","","","","","","","","","","","176.22282561","173.35791389","","","185.89449946","186.13040144","178.73904946","181.26761678","186.01528157","191.20694089","191.46613014","188.27810745","190.60377943","183.93047334","189.44722078","189.16064803","189.68919773","189.22718958","192.59998898","189.66852883","190.76928265","196.44364733","211.93085313","196.44086552","200.88059829","190.17240301","188.62323008","189.6247545","187.80714437","185.34588365","182.04560376","184.96255521","183.94194806","178.2178595","186.58786918",""
"HFAMDB_333","GTE75","MALE","CARINFONET","","","","","","","","","","","","","","19.62424631","19.54229268","","","24.74294695","23.20995724","32.40890172","32.61240106","39.53583642","41.69171107","46.66447268","42.94137361","53.10333924","63.63853707","62.2155995","69.8374805","65.31838374","50.94755112","58.72816352","61.44205775","60.52917958","62.28784988","70.37265414","81.07054917","80.56296654","76.22986675","83.97876611","82.65128242","81.34936639","81.63185597","80.3590042","94.43360474","124.75761451","145.2098875","",""
"HFAMDB_333","GTE75","MALE","CIS","","","","","","","","","","","","","","15.76729597","13.88209554","","","15.79264198","16.01202115","18.94218798","21.50761565","29.21908112","29.67105447","32.34309976","33.65510896","33.04584526","37.06023272","37.10898518","36.33876127","34.1636599","32.85085879","31.38569651","28.95322666","28.75193399","31.45453397","33.24682503","33.79629538","36.4451118","33.86428129","33.72808796","33.47987714","34.09398551","34.39617068","34.23920007","38.77861302","49.27998493","51.68450021","",""
"HFAMDB_333","GTE75","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","82.19527988","86.06703419","","","92.62537056","94.54973631","95.85100755","98.67830327","101.39880585","101.0487269","108.80038567","111.99736673","105.34341737","102.6836471","99.14991848","102.58824205","113.18734442","117.77619115","119.76664377","120.97468054","114.59772102","125.54374273","137.05944482","130.54414397","146.59491127","145.86462704","157.98542433","151.75657737","153.14658288","147.26513117","152.03411047","156.83299836","172.25145072","164.9496651","185.69015327",""
"HFAMDB_333","GTE75","MALE","EU_BEFORE_MAY2004","","207.18379241","203.32556441","201.60558454","204.81426713","206.38852798","202.61781434","214.44218608","212.43860867","199.67011364","200.61217432","191.71797922","199.78449251","194.46164663","196.57714143","205.91619607","215.09509411","223.17419881","219.77557978","212.10526069","212.22793087","220.37283958","227.56150847","230.17616432","221.28067438","222.38446572","214.91563669","223.48660549","225.99682123","219.13377028","224.65669123","234.74846148","234.45288323","240.79294285","247.16234271","269.66879033","253.25023174","255.7799195","243.76652747","241.24941099","243.2716204","239.76433999","238.48766133","234.59219244","237.48701444","234.88839561","224.42326036","238.81395658",""
"HFAMDB_333","GTE75","MALE","EU_MEMBERS","","182.30207374","179.96243659","178.66822895","180.35445319","181.47069489","178.08111375","187.89617313","186.59238811","177.53900996","178.37833542","170.56360023","178.18788479","173.91657256","176.06741299","184.12892972","192.43838972","199.25150478","196.68446624","190.9350105","191.68016257","199.00866955","205.12863075","209.20626577","202.94168519","203.39007504","196.97860189","203.75747684","206.68865182","202.53175958","207.67444618","216.47016123","216.48249683","220.6456221","227.78778966","248.53434712","233.61359945","238.28738973","228.09378377","227.90607973","228.61491328","225.97124973","224.08521926","221.65161091","224.98645811","225.17050119","215.29652874","230.72646618",""
"HFAMDB_333","GTE75","MALE","NORDIC","","143.97441562","122.040008","122.48412992","137.72538265","137.19507207","164.42671446","135.66978074","158.66490579","144.22841843","133.32405178","129.83015574","170.35428995","124.13657125","127.07546704","138.78695079","141.37929542","137.70201417","137.47131291","159.53450062","161.72706159","145.0744892","160.29440804","160.02881665","158.55612535","173.53234022","159.78497559","153.53566161","152.1964805","177.13209403","172.30235136","191.41032286","202.13955935","200.25308342","214.68160466","211.31834045","209.91094903","215.67043949","221.08965074","219.65516006","206.1745269","198.67704921","203.47129561","206.43724831","202.85788176","192.89689846","194.37350065","197.81566602",""
"HFAMDB_333","GTE75","MALE","SEEHN","","","","","","","","","","","","","","","","","","93.79309258","94.6495176","100.71896885","108.69316386","105.60688535","112.36694149","115.8352187","112.39914957","113.88515762","112.69785082","124.40563152","150.11915752","169.51571764","165.38014945","171.01156034","178.87205907","174.5487343","183.68300797","201.66593878","190.07324209","187.08276235","188.86463291","196.59094302","202.47889027","192.6621188","197.07709803","187.53119343","202.31314188","195.08754184","191.35384775","",""
"HFAMDB_333","GTE75","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","355.58573721","343.00506443","368.90444551","352.63849462","340.28560756","332.96278369","345.0550094","329.20939991","353.38168527","362.20520296","350.62955845","373.80303264","300.01300611","344.70365308","283.63587816","298.18484382","304.84609846","305.14954929","297.40067893","373.25995973","365.14745011",""
"HFAMDB_333","GTE75","MALE","WHO_EURO","","","","","","","","","","","","","","158.65800634","159.40875716","","","175.8370077","173.6711102","169.97553271","171.62837343","177.6622236","182.00113669","185.49372654","181.65228925","182.68892124","179.24004559","185.96953455","190.8970203","188.75085575","192.55237577","198.61704631","197.26590513","199.0791534","204.16260534","220.370643","206.97572786","209.56291129","201.025859","201.5128691","202.7063928","200.83407504","201.08053262","199.51958116","202.28102342","203.44828066","196.40026637","207.73772772",""
"HFAMDB_334","TOTAL","ALL","ALB","","","","","","","","","","","","","","","","","","","","8.87","8.43","9.01","","","9.02","9.42","9.01","6.38","7.11","6.94","5.66","5.6","7.05","6.89","7.65","8.16","8.95","8.35","7.82","3.45","2.35","0.69","","","","","","",""
"HFAMDB_334","TOTAL","ALL","ARM","","","","","","","","","","","","","","11.16","10.94","","","13.76","16.93","14.86","22.97","22.97","26.3","27.2","29.87","32.87","29.07","36.87","40.22","42.85","43.1","42.22","41.42","44.21","57.42","63.72","","","","","46.59","","","","42.66","43.29","39.76","42.27","37.28"
"HFAMDB_334","TOTAL","ALL","AUT","","18.74","19.97","17.96","17.6","15.78","15.44","15.67","14.87","16.13","16.2","16.5","13.79","15.39","14.69","14.55","13.62","15.46","16.5","15.71","15.35","17.5","20.3","18.65","16.74","15.7","15.33","16.55","15.43","14.55","12.69","13.12","12.32","12.59","20.19","29.99","36.59","36.21","35.12","30.84","32.68","31.43","28.63","26.63","27.79","25.65","25.97","26.73","25.67"
"HFAMDB_334","TOTAL","ALL","AZE","","","","","","","","","","","","","","12.82","11.48","","","11.56","11.74","11.19","9.9","14.61","16.2","18.72","19.87","20.17","23.66","20.21","20.84","22.43","24.29","24.29","23.14","27.66","28.66","26.64","27.08","","","14.49","","","","","","","","",""
"HFAMDB_334","TOTAL","ALL","BLR","","","","","","","","","","","","","","2.84","3.53","","","3.78","4.03","4.31","5.28","5.97","7.21","7.8","8.74","8.8","8.03","8.7","7.25027994","8.36","7.78","8.03","6.91","6.98","7.12","5.66","5.23369616","5.29590613","","4.9","3.73","3.85","3.78","3.33","","2.76","2.68","",""
"HFAMDB_334","TOTAL","ALL","BEL","35.27","40.13","39.67","37.24","34.97","33.44","33.6","35.43","34.7","33.98","37.37","25.93","26.68","23.88","21.21","21.42","21.28","20.72","18.94","15.26","16.86","16.92","16.76","15.64","14.89","16.95","15.23","15.7","15.32","15.24","14.26","19.72","16.13","15.31","16.16","17.26","16.28","16.09","14.99","14.48","14.79","14.94","14.23","13.54","14.68","13.82","13.05","12.86",""
"HFAMDB_334","TOTAL","ALL","BIH","","","","","","","","","","","","","","","","","","17.91","17.95","19.86","20.76","18.53","19.83","23.41","","","","","","","","","","","","","","","","","","","","40.97","","","43.26","",""
"HFAMDB_334","TOTAL","ALL","BGR","10.89","10.61","9.11","9.53","9.25","9.08","9.86","9.68","10.72","11.25","11.93","12.16","11.88","13.4","13.82","14.62","16.21","15.66","16.51","17.22","17.89","17.52","18.16","18.53","18.8","17.18","17.93","21.74","21.23","22.53","19.89","19.21","19.61","18.16","18.41","17.95","17.21","17.42","19.54","18.87","18.72","16.94","15.48","13.64","14.06","11.78","12.53","",""
"HFAMDB_334","TOTAL","ALL","HRV","","","","","","","","","","","","","","","","","","12.19","11.16","12.42","13.85","14.69","13.98","15.38","19.39","17.46","19.32","20.82","24.85","27.03","25.51","21.75","18.91","14.48","15.58","18.6","16.09","17.7","17.73","20.49","19.8","20.4","20.9","17.53","18.91","17.41","18.47","22.29","24.89"
"HFAMDB_334","TOTAL","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.22","43.69","42.12","39.56","38.9","34.02","33.78","39.91","39.05","38.62","40.42","37.45","30.8"
