"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_778","45_59","ALL","ROU","","2.06","1.62","1.62","1.29","0.86","0.93","2.11","1.35","1.87","1.55","","0.25","0.17","0.5","0.49","0.61","0.5","0.31","0.38","0.31","0.2","0.57","0.95","0.97","0.88","1.94","1.75","1.53","0.78","0.87","1.81","1.97","1.5","1.99","1.6","3.23","4.15","6.05","5.68","9.38","12.82","13.45","14.44","13.88","22.16","27.38","19.51","21.01"
"HFAMDB_778","45_59","ALL","RUS","","","","","","","","","","","","","18.47","22.52","22.04","100.25","105.07","20.1","6.1","7.44","9.09","10.96","13.99","14.9","20.41","34.82","44.03","41.44","33.13","28.77","27.71","38.26","50.12","59","58.92","67.06","62.53","63.79","53.43","46.9","48.05","41.05","45.24","40.45","38.26","37.98","","",""
"HFAMDB_778","45_59","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_778","45_59","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.93","73.82","75.76","85.11","90.03","86.57","83.38","52.99","40.47","42.96","43.1","42.91","38.06","38.35","36.09","32.99","36.88","37.14",""
"HFAMDB_778","45_59","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","8.16","5.12","13.3","7.33","8.42","9.09","10.27","10.98","12.83","10.61","12.28","14.37","14.31","18.41","16.12","14.96","19.04","19.04","16.62","","17.81","17.33","19.49","",""
"HFAMDB_778","45_59","ALL","SVN","","","","","","","","","","","","","","","","","","13.2","15.18","21.55","16.53","19.06","16.48","19.03","24.57","23.78","27.35","23.27","26.79","25.95","30.7","27.83","28.12","36.24","33.3","42.58","33.6","25.57","21.07","15.62","7.56","9.99","12.96","11.96","15.49","10.68","13.2","13.82",""
"HFAMDB_778","45_59","ALL","ESP","23.21","24.55","","27.88","19.46","22.85","18.16","13.47","13.14","13.05","12.51","11.72","7.71","7.95","7.95","8.01","7.9","8.54","7.75","6.03","5.05","4.68","4.14","4.28","3.54","3.67","4.15","2.94","4.26","3.44","3.43","7.73","8.12","8.86","8.95","9.5","9.05","10.01","10.14","10.95","10.15","11.93","15.29","13.9","12.21","9.59","8.93","10.69",""
"HFAMDB_778","45_59","ALL","SWE","","2.23","1.66","1.54","1.74","1.7","1.96","2.8","3.06","2.66","2.38","3.32","2.14","2.65","2.38","2.66","3.23","3.06","2.83","4.09","3.54","4.67","4.8","5.08","5.52","4.21","4.97","5.08","4.31","5.98","6.37","6.01","6.98","6.52","5.79","5.11","7.57","7.4","9","7.51","7.49","9.47","15.61","12.7","8.77","7.47","8.34","7.97",""
"HFAMDB_778","45_59","ALL","CHE","","13.86","10.87","5.84","7.43","5.54","7.22","6.32","4.59","4.06","5.17","6.04","6.02","6.03","7.12","4.98","4.88","5.58","5.92","9.69","9.53","9.42","11.2","12.73","8.64","12.28","11.03","16.76","18.28","18.05","18.42","17.62","15.82","14.87","20.13","19.08","15.76","16.04","14.66","10.2","11.55","11.81","12.94","12.35","15.53","15.45","","",""
"HFAMDB_778","45_59","ALL","TJK","","","","","","","","","","","","","","32.96","24.94","","","34.65","21.63","23.22","27.21","30.73","39.67","36.48","29.55","64.89","51.54","47.99","53.23","40.26","41.33","25.59","46.17","41.68","15.84","13.37","17.25","18.18354598","","","","","","","","","","",""
"HFAMDB_778","45_59","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","63.96","73.62","67.87","61.78","59.39","55.11","59.61","66.12","61.6","56.26","51.81","60.22","62.77","36.62","56.84","43.04","59.76","44.22","44.19","38.42","42.08","34.92","37.43","","",""
"HFAMDB_778","45_59","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.91","14.71","14.69","15.73","6.3","7.01","6.75",""
"HFAMDB_778","45_59","ALL","TKM","","","","","","","","","","","","","","20.93","19","","","21.13","12.21","14.79","13.49","14.55","13.93","21.59","21.51","29.66","23.78","27.11","23.62","24.28","22.39","20.61","24.3","22.78","21.7","25.09","30.1","36.39","38.16","55.87","61.51","61.58","70.17","73","69.74","83.69","","",""
"HFAMDB_778","45_59","ALL","UKR","","","","","","","","","","","","","","13.91","14.41","","","12.84","2.35","3.02","3.75","5.66","8.28","10.19","13.61","12.23","12.05","13.51","12.68","11.44","10.98","12.13","14.49","16.76","21.77","22.41","27.77","32.18","28.91","30.03","27.05","18.76","16.91","14.74","14.21","","14.91","12.68",""
"HFAMDB_778","45_59","ALL","GBR","0.59","0.67","0.49","0.6","0.88","0.73","0.82","0.77","0.83","0.62","0.77","0.79","0.7","0.89","0.84","0.93","0.95","1.06","0.97","1.08","0.93","1.34","1.33","1.25","1.27","1.42","1.48","1.74","1.99","2.02","2.3","2.06","","2.59","2.77","2.86","3.14","2.85","3.44","3.46","3.56","3.34","3.32","3.09","3.37","2.99","3.38","3.22",""
"HFAMDB_778","45_59","ALL","UZB","","","","","","","","","","","","","","15.78","19.49","","","17.51","6.86","7","9.58","12.44","12.71","14.03","10.72","18.09","23.68","25.17","25.58","22.7","16.79","13.84","14.04","12.8","8.01","6.29","10.16","9.11","","","","6.5","7.08","6.79","6.33","5.31","8.48","",""
"HFAMDB_778","45_59","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","39.06","27.67","32.86","","","29.39","14.13","15.52","7.56","8.96","2.44","4.85","9.17","8.05","5.75","9.9","10.58","10","15.58","12.51","6.91","4.76","7.02","","","","","","",""
"HFAMDB_778","45_59","FEMALE","ARM","","","","","","","","","","","","","","5.52","6.9","","","11.25","5.26","3.07","2.09","5.64","8.02","3.58","8.74","4.8","4.9","1.77","4.94","1.57","1.27","2.8","0.54","1.7","1.02","2.53","","","8.08","","5.2","9.01","","","7.19","6.06","5.43","3.21","8.17"
"HFAMDB_778","45_59","FEMALE","AUT","","3.45","3.29","3.33","3.96","3.38","2.18","3.32","2.97","1.76","2.4","2.82","1.57","1.71","1.15","1.68","0.3","0.44","0.56","0.56","0.29","1.13","1.06","0.61","1.02","0.74","0.26","0.14","0.41","0.29","0.48","0.36","0.62","0.52","0.41","0.13","0.13","0.51","0.25","0.6","0.57","4.07","4.28","4.21","4.72","4.6","5.12","6.52","5.62"
"HFAMDB_778","45_59","FEMALE","AZE","","","","","","","","","","","","","","7.61","4.63","","","3.09","5.22","3.86","6.15","5.5","4.1","9.73","8.52","6.16","4.25","6.34","10.36","8.13","5.65","5.26","10.67","4.13","3.71","4.31","7.89","","","32.3","","","","","","","","",""
"HFAMDB_778","45_59","FEMALE","BLR","","","","","","","","","","","","","","5.83","3.63","","","3.62","1.94","1.52","2","2.41","4.9","5.43","5.53","6.92","7.82","6.93","9.81130073","11.08","13.01","8.94","12.16","12.59","17.43","18.57","16.9837242","13.6008911","","12.62","11.75","9.06","5.47","6.65","","5.94","3","",""
"HFAMDB_778","45_59","FEMALE","BEL","16.5","18.99","19.52","21.03","22.07","22.43","25.65","21.14","22.11","24.15","21.51","18.15","14.96","12.36","13.92","14.98","12.86","12.51","14.82","12.25","13.21","14.34","12.13","11.49","13.61","8.15","7.82","7.73","7.24","5.79","9.32","7.42","6.26","5.59","6.03","4.92","6.56","7.61","5.62","5.94","5.47","6.46","12.73","14.05","12.87","13.46","13.5","11.94",""
"HFAMDB_778","45_59","FEMALE","BIH","","","","","","","","","","","","","","","","","","54.69","62.87","37.98","26.36","30.8","28.26","33.49","","","","","","","","","","","","","","","","","","","","22.35","","","19.58","",""
"HFAMDB_778","45_59","FEMALE","BGR","5.77","7.55","4.21","6.01","6","6.96","10.57","8.28","7.64","7.79","7.95","9.14","50.19","5.65","9.53","9.4","5.35","6.87","5.95","8.15","5.18","6.85","9.58","8.61","9.43","7.35","12.4","9.21","8.13","14.41","11.68","16.62","14.63","16.65","14.86","16.87","15.52","9.48","11.95","8.05","10.45","8.84","11.83","12.42","12.32","13.59","16.17","",""
"HFAMDB_778","45_59","FEMALE","HRV","","","","","","","","","","","","","","","","","","17.36","17.13","21.93","18.13","15.29","13.44","19.06","15.31","19.18","19.09","28.02","34.25","30.62","8.03","4.31","2.1","1.38","4.82","2.86","2.39","1.88","1.42","2.02","1.82","1.01","1.41","0.97","0.89","1.28","1.39","0.85","1.67"
"HFAMDB_778","45_59","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.92","123.72","","","","20.26","10.9","12.46","5.74","4.04","11.66","9.95","1.18","0","2.33","4.8","2.48","2.24"
"HFAMDB_778","45_59","FEMALE","CZE","","","","","","","","","","","","","","","","","","","0.54","1.04","1.15","1.31","1.4","0.9","1.64","1.44","1.19","2.38","1.59","1.76","1.48","2.1","1.41","3.39","3.7","2.39","2.97","3.77","3.34","5.15","5.52","6.89","6.75","4.23","4.29","5.28","3.76","4.68","5.48"
"HFAMDB_778","45_59","FEMALE","DNK","","7.77","7.78","11.28","8.58","12.55","12.46","10.75","11.47","12.28","15.52","18.54","20.51","18.52","20.05","21.08","19.19","20.12","18.45","18.49","16.67","19.55","23.11","21.94","19.53","26.06","28.97","22.6","33.71","24.76","19.72","10.8","8.98","8.52","12.38","11.54","9.86","6.86","7.42","15.79","14.24","21.37","17.04","16.98","13.23","12.46","14.47","11.65",""
"HFAMDB_778","45_59","FEMALE","EST","","","","","","","","","","","","","","3.99","3.06","","","1.82","2.43","1.19","0.56","0.71","2.12","2.63","2.53","1.21","6.13","8.56","5.74","8.59","2.11","7.96","7.05","5.12","10.04","9.96","6.9","4.67","8.52","5.97","6.61","5.95","9.33","3.36","4.6","4.82","4.03","9.74",""
"HFAMDB_778","45_59","FEMALE","FIN","","2.71","0.65","1.38","0.69","0.24","0.72","0.95","0.94","0.48","0.46","0.5","0.97","0.67","0.21","0.89","1.87","1.7","1.93","2.84","3.58","3.08","1.19","2.36","1.69","2.6","1.89","2.22","2.16","3.35","2.42","2.67","2.23","2.97","4.71","5.53","5.22","4.24","3.32","3.1","3.69","4.51","5.61","3.55","5.59","6.77","6.35","",""
"HFAMDB_778","45_59","FEMALE","FRA","32.88","36.07","30.37","29.51","24.76","20.98","24.2","22.27","18.98","18.63","20.96","14.36","14.02","14.76","14.88","13.95","12.97","13.76","13.3","13.27","12.38","12.53","10.76","10.95","10.03","10.43","9.82","11.13","11.82","11.1","13.79","13.49","12.54","13.56","15.06","16.51","14.15","14.28","14.96","14.33","15.02","17.13","18.47","19.3","21.27","24.07","19.2","",""
"HFAMDB_778","45_59","FEMALE","GEO","","","","","","","","","","","","","","6.74","5.17","","","4.87","4","4.98","4.15","5.73","6.14","7.88","3.63","","6.94","5.45","8.09","7.1","12.64","7.85","7.33","8.49","","","21.6","29.83","27.84","27","","71.44","205.39","139.89","108.83","116.74","108.88","90.69",""
"HFAMDB_778","45_59","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","11.86","10.3","10.11","9.04","9.57","9.31","9.72","10.91","10.02","10.22","11.5","11.69","9.15","9.9","10.24","9.64","9.59","10.2","10.46","10.86","10.97","11.19","11.06","11.36","12.04","12.5",""
"HFAMDB_778","45_59","FEMALE","GRC","11.09","8.86","10.2","12.34","11.66","10.2","9.26","9.14","9.63","6.91","7.62","4.1","5.35","6.06","2.99","5.09","4.75","5.43","7","7.16","6.52","7.6","8.4","7.86","10.7","10.5","9.26","7.11","5.8","5.12","7.86","7.17","7.47","6.15","9.24","7.91","5.57","7.33","6","7.27","6.33","6.62","7.56","7.73","8.44","","2.46","1.84",""
"HFAMDB_778","45_59","FEMALE","HUN","","0.08","0.09","0.09","0.53","0.12","0.13","0.09","0.11","0","0","0","0.1","0","0","0.26","0.19","0.1","0.21","0.42","0.28","0.52","0","0","0.52","0.2","0.1","0.48","0.59","0.47","0.09","0.64","0.35","0.28","0.35","0","0.44","1.41","0.75","0.56","0.94","0.46","0.53","0.75","0.75","0.85","1.04","0.9","0.43"
"HFAMDB_778","45_59","FEMALE","ISL","","","","0","21.25","13.95","20.42","12.73","0","0","0","0","0","6","12.25","0","18.61","6.73","0","6.48","6.14","0","0","5.66","0","5.88","0","0","5.88","5.77","4.07","0","0","3.74","0","0","0","0","0","3.59","0","0","0","3.32","6.25","6.24","6.18","8.98","3.42"
"HFAMDB_778","45_59","FEMALE","IRL","1.69","1.69","0","0.39","0.79","0","0","0","0","0","0.39","0.39","0","0","0.47","1.61","0.88","0","0","0","0.42","0.89","1.72","0.46","0.36","0.76","0.82","0.4","1.46","1.4","0.37","0.69","0.7","1.89","1.53","3.51","0.85","0.56","1.1","1.34","1.03","1.01","0.2687883","0.7","1.43","0.98","","",""
"HFAMDB_778","45_59","FEMALE","ISR","","","","","","","","20.84","22.88","25.1","30.26","21.02","22.98","25.75","27.44","22.41","26.84","22.39","20.04","14.99","22.77","15.7","16.24","14.45","19.74","17.03","14.11","14.09","14.26","19.59","15.48","14.61","10.4","9.45","10.41","10.47","11.2","11.67","11.98","14.47","12.67","9.75","10.76","13.52","12.45","13.37","11.22","13.72",""
"HFAMDB_778","45_59","FEMALE","ITA","2.75","3.3","3.38","3.9","3.92","3.43","3.4","3.87","3.97","3.8","3.62","1.82","2.02","2.14","2.1","1.92","1.57","2.57","3.14","3.38","2.65","2.15","2.12","2.25","1.9","1.77","1.78","1.95","1.91","1.96","1.73","1.85","1.93","1.94","1.92","2.62","2.47","2.43","2.27","2.29","1.97","2.05","2.35","2.6","2.27","2.36","2.09","2.64",""
"HFAMDB_778","45_59","FEMALE","KAZ","","","","","","","","","","","","","","15.2","11.03","","","8.36","3.33","2.99","5.89","3.84","4.2","3.18","3.73","5.08","7.84","9.57","9.72","10.83","12.1","22.19","12.83","12.97","13.03","13.77","15.6","16.24","14.63","14.92","11.36","10.65","12.17","13.87","11.83","11.03","14.74","11.51",""
"HFAMDB_778","45_59","FEMALE","KGZ","","","","","","","","","","","","","","5.7","2.8","","","3.52","1.14","1.16","0.77","2.19","5.82","8.15","5.16","8.7","12.36","14.46","6.24","9.5","7.01","1.11","10.19","5.08","5.95","9.61","7.25","8.96","8.8","13.14","9.87","6.31","4.63","8.9","5.66","11.53","10.94","8.57",""
"HFAMDB_778","45_59","FEMALE","LVA","","","","","","","","","","","","","0","0.7","1.78","0","0","2.28","0","0","0","0","0","0","0","0","0","0","8.13","4.42","7.06","7.46","9.79","4.65","5.62","10.3","6.37","3.34","5.34","8.99","6.2","4.94","5.87","5.9","3.38","2.52","1.55","2.57",""
"HFAMDB_778","45_59","FEMALE","LTU","","","","","","","","","","","","","","2.03","1.43","","","1.41","0","0","0","0","0","0","0","1.22","0.88","2.37","3.62","2.2","3.42","1.8","3.33","5.59","6.23","4.42","8.57","7.84","8.25","11.12","8.98","9.34","8.82","8.08","7.44","12.32","10.95","6.87","9.31"
"HFAMDB_778","45_59","FEMALE","LUX","","","","2.97","16.51","22.32","18.15","12.91","15.61","17.9","8.93","2.97","5.62","5.57","5.74","8.83","8.29","8.19","16.84","0","6.25","16.95","15.25","2.75","2.78","6.03","22.7","2.68","16.45","2.5","2.81","7.47","9.88","5.35","2.61","16.86","4.5","6.68","2.26","8.84","6.45","9.86","13.64","7.57","3.77","8.93","1.77","3.41",""
"HFAMDB_778","45_59","FEMALE","MLT","0","4.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.57","0","3.41","6.94","0","0","0","0","0","4.64","0","0","0","0","0","0","2.52","0","2.39","0","0","0","0","2.02","0","0","0","0","0","0","0",""
"HFAMDB_778","45_59","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.71","40.35","39.46","46.78","59.85","30.06","38.79","66.19","54.12","67.82","","","","","","",""
"HFAMDB_778","45_59","FEMALE","NLD","","10.03","11.12","11.71","13.33","11.05","11","12.64","16.81","16.29","14.34","11.5","16.26","14.49","12.37","11.15","9.96","8.31","14.58","10.35","11.14","16.11","13.86","13.82","14.43","12.81","12.91","15.24","15.31","13.7","14.76","16.36","17.89","19.23","17.74","16.29","12.96","11.03","11.47","10.99","10.39","8.71","10.98","9.46","9.54","9.34","9.11","8.01","9.42"
"HFAMDB_778","45_59","FEMALE","NOR","","13.98","15.37","14.18","11.27","12.14","10.66","10.96","11.08","7.79","11.07","12.35","12.33","7.59","7.91","6.16","6.32","3.59","6.84","6.26","7.1","8.39","6.18","8.76","5.34","6.24","7.64","8.4","6.35","7.32","6.75","7.04","7.53","7.01","9.07","6.86","8.33","6.77","7.54","9.64","7.18","8.85","10.79","8.44","8.27","11.98","10.71","11.25",""
"HFAMDB_778","45_59","FEMALE","POL","","14.09","10.02","11.25","11.11","10.24","11.29","11.92","13.96","14.9","14.54","15.76","15.78","13.93","11.77","13.43","13.88","15.49","16.02","16.2","14.16","16.39","18.3","19.78","20.1","17.64","19.18","20.6","22.61","","","30.94","22.11","21.15","21.64","20.09","23.67","24.7","25.32","27.41","23.36","21.96","20.07","20.87","18.9","17.96","19.07","21.43",""
"HFAMDB_778","45_59","FEMALE","PRT","","","","17.8","17.05","21.41","20.52","15.43","17.51","16.14","15.71","17.44","18.37","13.6","14.33","19.27","21.74","17.32","21.1","25.4","25.55","18.95","23.88","22.29","27.03","25.93","20.92","24.39","25.92","33.02","29.69","25.05","30.05","22.22","12.88","15.54","12.56743038","","","23.2","21.06","20.58","19.73","18.99","24.38","17.85","7.81","",""
"HFAMDB_778","45_59","FEMALE","MDA","","","","","","","","","","","","","","2.69","2.39","","","5.22","1.87","1.56","1.58","0","0","1.7","1.7","3.33","4.85","4.17","3.89","3.6","2.84","3.7","5.09","6.95","5.16","6.61","4.85","5.93","4.55","5.3","5","2.71","3.65","4.18","5.41","4.6","2.26","6.78","5.24"
"HFAMDB_778","45_59","FEMALE","ROU","","1.85","1.74","1.91","1.19","0.75","0.64","1.76","0.91","1.16","1.04","","0.19","0","0.46","0.23","0.32","0.23","0.14","0.24","0.14","0.05","0.34","0.36","0.62","0.41","1.32","1.07","1.23","0.32","0.34","0.69","0.87","0.53","0.86","0.93","2.08","1.9","3.24","2.72","4.56","7.23","7.99","8.91","8.71","14.68","17.14","13.52","12.53"
