"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_193","25_64","MALE","NLD","","5.31","3.77","6.5","5.51","4.03","3.79","5.96","8.91","4.9","4.27","4.34","4.29","5.08","4.74","4.33","5.46","6.85","8.65","9.86","10.41","10.3","9.25","9.54","8.13","9.57","8.98","9.04","2.96","2.41","2.6","2.93","8.42","10.17","8.74","7.39","7.78","8.1","7.55","6.16","6.92","6.57","6.18","5.38","5.4","4.44","4.51","4.38","4.84"
"HFAMDB_193","25_64","MALE","NOR","","6","5.2","4.89","4.08","3.46","3.62","3.84","4.43","3.79","4.68","3.77","6.55","6","5.4","6.55","5.03","4.34","5.91","6.38","4.6","6.88","5.8","5.18","6.49","6.42","5.35","6.52","5.53","5.71","8.36","8.1","5.84","5.32","6.88","5.86","5.21","5.91","6.6","5.46","4.61","5.21","5.36","4.55","5.28","4.48","4.72","4.64",""
"HFAMDB_193","25_64","MALE","POL","","6.76","7.35","7.21","6.18","6.62","6.72","7.45","7.93","8.78","8.4","8.44","9.41","9.11","9.51","10.64","11.72","10.7","11.56","11.7","11.48","12.4","11.7","12.49","11.29","10.85","10.53","9.79","9.34","","","8.1","8.72","7.78","7.64","8.07","7.47","8.59","9.15","9.84","9.68","9.54","9.07","8.69","9.18","9.74","8.05","9.45",""
"HFAMDB_193","25_64","MALE","PRT","","","","9.64","7.41","7.48","7.24","6.04","7.09","6.18","6.27","5.73","11.3","9.31","9.36","9.23","8.36","8.72","10.02","8.3","7.93","8.2","9.72","11.15","9.14","10.54","10.31","9.88","9.33","8.35","9.18","8.6","7.62","9.86","10.85","10.42","9.45986223","","","8.82","8.36","8.67","7.96","8.04","7.24","7.49","6.48","",""
"HFAMDB_193","25_64","MALE","MDA","","","","","","","","","","","","","","7.63","5.77","","","6.19","4.54","6.18","6.66","7.46","10.02","9.26","9.9","9.71","12.88","10.23","13.72","13.12","16.01","14.54","11.8","9.21","10.81","13.67","7.88","10.85","9.57","10.45","9.07","8.97","10.02","8.26","8.61","6.79","7.44","9.36","7.61"
"HFAMDB_193","25_64","MALE","ROU","","3.1","3.11","3.03","3.14","2.81","3.36","3.41","2.86","3.17","3.91","","5.09","5.03","4.76","6.04","5.86","6.37","6.28","6.6","6.28","6.58","7.87","8.34","8.65","7.74","7.72","6.57","6.51","6.55","6.49","6.33","5.65","5.86","5.57","6.61","6.33","6.05","5.71","6.76","6.45","6.6","6.41","5.88","5.27","5.51","5.67","5.61","6.36"
"HFAMDB_193","25_64","MALE","RUS","","","","","","","","","","","","","2.82","2.78","3.02","2.97","3.16","3.22","2.86","3.05","3.31","3.92","4.37","5.13","5.62","6.95","7.75","7.52","6.56","6.37","5.91","6.17","5.88","5.52","5.43","5.87","5.25","4.77","4.67","4.5","4.29","4.23","3.96","3.66","3.96","4.52","","",""
"HFAMDB_193","25_64","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_193","25_64","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.02","16.48","14.97","13.41","15.18","16","13.41","14.32","13.26","16.17","16.87","14.96","14.9","14.52","13.03","15.18","10.82","13.37",""
"HFAMDB_193","25_64","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","12.89","8.21","8.68","8.09","7.73","6.43","9.63","13.49","9.42","10.61","10.11","8.92","9.33","8.2","7.34","6.61","7.14","7","6.11","","9.49","7.76","7.48","",""
"HFAMDB_193","25_64","MALE","SVN","","","","","","","","","","","","","","","","","","2.6","3.48","4.43","2.52","5.37","5.62","6.77","12.57","11.56","9.71","10.48","9.66","13.65","7.43","7.23","9.09","8.44","9.43","8.85","7.87","6.81","6.04","3.35","2.76","3.42","4.29","3.68","3.27","3.65","3.71","5.23",""
"HFAMDB_193","25_64","MALE","ESP","6.56","8.02","","8.17","7.61","8.79","8.41","8.97","8.92","7.94","8.06","8.09","6.82","6.96","7.14","6.68","7.43","6.96","6.26","6.59","6.03","6.02","6.18","5.76","5.47","5.23","5.23","5.53","4.96","4.68","4.76","4.87","4.95","4.52","4.58","4.55","4.55","4.77","4.47","4.3","4.02","3.89","3.37","3.54","3.29","3.12","3.14","3.05",""
"HFAMDB_193","25_64","MALE","SWE","","8.27","7.76","6.21","7.42","7.83","9.36","8.12","8.31","7.66","7.26","6.51","7.18","7.51","5.94","5.88","6.58","5.55","6.25","6.02","7.42","6.32","6.74","6.7","7.08","6.52","6.3","6.31","7.26","0.9","0.53","6.97","5.81","6.13","7.29","6.64","6.47","6.81","6.07","5.16","6.24","5.56","5.16","5.42","5.06","6.33","5.25","5.29",""
"HFAMDB_193","25_64","MALE","CHE","","10.79","8.12","10.19","9.9","8.74","8.93","6.5","5.4","5.2","6.48","5.77","5.08","7.97","5.59","5.99","5","6.85","6.06","6.08","5.73","5.39","5.87","5.55","5.68","5.45","6.2","5.48","6.62","5.68","6.72","5.55","5.21","4.61","4.57","5.5","4.38","4.07","3.67","4.27","3.68","3.9","3.09","3.26","3.26","3.72","","",""
"HFAMDB_193","25_64","MALE","TJK","","","","","","","","","","","","","","5.51","7.66","","","9.04","8.97","11.29","14.23","13.98","16.96","20.3","16.43","25.8","28.66","26.79","26.19","21.24","19.1","20.25","15.71","17.11","20.47","17.64","19.15","24.81704066","","","","","","","","","","",""
"HFAMDB_193","25_64","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","11.97","12.62","14.77","13.22","12.89","14.68","14.49","11.98","11.82","14.43","13","15.53","12.96","16.02","16.43","17.87","14.75","14.08","14.68","13.14","14.64","13.74","15.35","","",""
"HFAMDB_193","25_64","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.54","14.29","13.75","13.31","13.36","11.95","11.44",""
"HFAMDB_193","25_64","MALE","TKM","","","","","","","","","","","","","","9.23","5.4","","","10.2","11.42","10.69","11.05","13.63","14.54","18.82","15.25","23.7","27.38","21.55","22.11","22.04","19.96","18.84","19.8","13.25","18.55","18.64","22.65","18.98","17.98","20.31","19.46","20.73","19.46","18.1","18.25","17.66","","",""
"HFAMDB_193","25_64","MALE","UKR","","","","","","","","","","","","","","2.44","2.54","","","2.61","2.98","3.61","3.9","4.32","4.91","6.01","6.38","7.04","9.06","9.27","8.85","7.42","7.31","7.01","7.12","6.94","6.5","6.47","6.17","6.52","6.37","6.02","5.57","5.02","5.25","4.48","4.39","","3.88","4.11",""
"HFAMDB_193","25_64","MALE","GBR","4.16","4.41","4.39","4.56","4.72","4.7","4.52","4.69","5.02","4.84","4.37","4.59","4.64","4.5","4.08","4.11","4.71","4.7","5.21","5.47","5.33","5.22","4.86","5.25","4.98","4.5","4.58","4.59","4.49","4.47","4.15","4.33","","4.43","4.08","3.93","3.52","3.44","3.37","2.96","3.28","2.98","3.05","2.97","3.04","2.92","3.34","3.12",""
"HFAMDB_193","25_64","MALE","UZB","","","","","","","","","","","","","","7.29","9.62","","","11.86","10.82","11.48","10.16","12.77","12.78","16.83","18.33","24.44","30.87","31.51","27.57","25.81","23.88","24.48","27.65","24.68","26.27","27.77","28.04","28.38","","","","29.65","28.96","26.28","29.17","27.99","28.62","",""
"HFAMDB_193","25_64","ALL","CARINFONET","","","","","","","","","","","","","","5.00651839","5.19791997","","","6.7688469","6.51021366","7.30429133","8.23494104","9.37651403","9.71681958","11.83865102","12.87409711","16.57374033","19.92254798","20.08271334","19.28454433","17.57142721","16.49104939","16.3779971","16.98179648","15.5551104","17.40313979","18.00468978","18.85032545","19.30266962","19.4645686","19.59060329","19.21758762","19.30629212","19.25405584","17.74921018","18.99125495","19.05140026","19.48922106","",""
"HFAMDB_193","25_64","ALL","CIS","","","","","","","","","","","","","","3.05614694","3.24463727","","","3.84788352","3.80193043","4.1383667","4.71740246","5.45276772","6.113633","7.0949621","7.70905249","9.34586577","10.717355","10.69723715","10.04572698","9.30414363","9.01427147","9.000742","8.85215132","8.4713067","8.71827058","8.88910691","8.62422136","8.50541572","8.29694936","7.93207873","7.64331351","7.6167716","7.42852327","6.88971298","7.2845597","7.50306114","7.58277876","",""
"HFAMDB_193","25_64","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","7.51271472","7.54114416","","","8.74552622","8.72527532","8.65267636","8.71960812","8.86485246","9.04814572","9.19258877","9.05196745","8.30932949","8.00987277","7.47193165","7.33751737","7.26116122","7.21969045","6.9542524","6.7415232","6.14196156","6.19049827","6.40723931","6.19614345","6.49246421","6.57989018","6.73381409","6.50536769","6.410411","6.18823519","5.73753845","6.05945439","5.9420004","5.48858594","5.95466291",""
"HFAMDB_193","25_64","ALL","EU_BEFORE_MAY2004","","8.5687666","8.05425058","7.84240248","7.85835994","7.85933196","7.57401391","7.75408392","7.68820393","6.93320153","6.77657034","6.40461565","6.56888693","6.21831519","6.06307831","6.12031112","6.03900313","5.97020059","5.72697807","5.60797304","5.59321347","5.53401603","5.54091093","5.42691676","5.20725587","5.27504047","5.02530877","5.05460012","4.93830015","4.41928403","4.39092814","4.57992251","4.50307552","4.55787328","4.5599382","4.68547723","4.50547005","4.45988026","4.19441641","4.06418775","3.93872897","3.83562736","3.75010897","3.69442104","3.6080718","3.57542592","3.47203959","3.49405094",""
"HFAMDB_193","25_64","ALL","EU_MEMBERS","","7.95871067","7.59450031","7.40365402","7.38120838","7.35576979","7.1227554","7.35108669","7.40020093","6.86561405","6.80525863","6.58110458","6.81363755","6.52521136","6.41480144","6.6126482","6.70483694","6.63162414","6.4408824","6.32898161","6.32885359","6.31122841","6.3500614","6.28785183","6.07459996","5.95625869","5.69147328","5.59139168","5.46735051","5.04405121","5.01171974","5.10113347","4.99252531","4.90545638","4.91596275","5.06145257","4.87522146","4.90481629","4.71614008","4.64798006","4.50062875","4.40063647","4.28557571","4.14388091","4.14594765","4.10057428","3.91826439","4.02320729",""
"HFAMDB_193","25_64","ALL","NORDIC","","6.90592338","6.10480968","6.07901055","6.05514169","5.93505212","6.8028218","6.18707209","6.01681045","5.53512208","5.25274404","4.87016847","5.59403012","5.31184968","5.15171489","5.58237658","5.17923348","5.25398525","5.4468311","5.99946428","5.92725085","5.82462957","5.59941416","5.08018375","5.79952975","5.93764586","5.53398318","5.22751411","4.84796742","3.95779664","4.36108801","6.33945527","5.56623172","5.158042","5.93798063","5.48272135","5.52135538","5.48720343","5.36939586","5.02697941","4.83658959","4.64802367","4.54248838","4.32224798","4.44463364","4.58010377","4.17134341","4.09759769",""
"HFAMDB_193","25_64","ALL","SEEHN","","","","","","","","","","","","","","","","","","8.10959821","7.88598046","8.24101159","8.60559603","8.69369776","9.38111268","9.49099112","9.75493471","9.24927853","9.31883757","9.20423739","9.68131835","9.91044721","9.46218252","9.6646323","9.20018376","8.69946641","8.74773997","9.11215451","8.60351316","8.37546494","8.01919907","8.40017009","8.17233125","7.75377305","7.64502775","6.90209218","6.72185506","6.56655933","6.40479804","",""
"HFAMDB_193","25_64","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.45676609","5.47328285","5.37359475","5.95817972","5.62626977","4.71490794","6.75142472","6.03973176","6.19385593","6.27064546","7.45926611","6.10666611","5.55994578","4.75230867","4.91562188","3.98705462","3.63001109","4.36955961","4.3701544","4.68003849","4.19587812",""
"HFAMDB_193","25_64","ALL","WHO_EURO","","","","","","","","","","","","","","6.12766497","6.09381956","","","6.38066049","6.26287408","6.30543354","6.50010331","6.72857318","6.95213674","7.2012162","7.2725488","7.71009805","7.97673723","7.90742026","7.64654263","7.19162418","7.09621296","7.14198331","7.01842349","6.82623403","6.90764123","7.04853662","6.83869544","6.78730894","6.57984566","6.45409102","6.2759322","6.19523301","6.02287031","5.80619725","5.87853197","5.92006507","5.76001408","5.83666496",""
"HFAMDB_193","25_64","FEMALE","CARINFONET","","","","","","","","","","","","","","4.53414721","4.40280617","","","5.77403762","5.90549883","6.5332809","7.82042051","9.1327758","9.4386884","10.78349109","12.33460204","14.96470325","17.70707777","17.63020198","17.46153424","15.85481092","15.18762455","14.84625024","15.00823804","14.12106419","16.16860782","16.65997","18.0293422","18.74233365","18.84892935","18.54365732","18.34279708","18.18109691","18.22109909","16.72761814","17.93298798","18.11911913","18.07825745","",""
"HFAMDB_193","25_64","FEMALE","CIS","","","","","","","","","","","","","","2.84379625","2.93589599","","","3.66313127","3.81270114","4.09675651","4.84555169","5.66423681","6.34352397","7.12629962","7.85737323","9.33590011","10.51336568","10.52861329","10.07378476","9.26326646","9.05165213","9.05133425","8.7432763","8.39937682","8.69378642","8.69811068","8.45664173","8.43970086","8.22009464","7.69081789","7.44487449","7.35201039","7.09067612","6.61243726","7.00367342","7.15007421","7.13401283","",""
"HFAMDB_193","25_64","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","7.15240877","7.22073784","","","8.37965632","8.38778767","7.9570071","8.16089079","8.08441839","8.11595085","8.08294249","7.97929292","7.32564183","6.95005779","6.49374015","6.31405139","6.20306444","5.8950689","5.7160808","5.49848446","4.9400752","4.70328243","4.8889557","4.63304469","4.45466204","4.61324235","4.61411086","4.4015742","4.23532325","4.10834861","3.73706836","3.88098957","3.78666726","3.48925685","3.74385066",""
"HFAMDB_193","25_64","FEMALE","EU_BEFORE_MAY2004","","8.68952117","8.16307555","7.84932815","7.75809024","7.66773922","7.36449708","7.16504266","7.11063068","6.27023744","6.27580083","5.8948581","5.94797746","5.61292763","5.4276088","5.43775826","5.21559614","5.30857633","4.89171253","4.66435474","4.61001971","4.58158372","4.54100955","4.28230992","4.13040006","4.12753799","3.77092693","3.70714694","3.58478536","3.22245965","3.09223015","3.12814892","3.01516446","3.05382488","3.00443341","3.11817926","2.83180114","2.75709137","2.65996106","2.53589513","2.45148866","2.37673217","2.28755791","2.26643782","2.14900671","2.12653302","2.07993798","2.15061004",""
"HFAMDB_193","25_64","FEMALE","EU_MEMBERS","","8.04371694","7.6616216","7.36851662","7.29564215","7.18159001","6.91200917","6.84099433","6.92501327","6.30115043","6.3499423","6.12136904","6.26466839","5.98107822","5.85748946","5.9640212","5.94235251","6.04650318","5.73124295","5.45150507","5.45380748","5.40793794","5.37566648","5.16260174","5.01116305","4.85644217","4.49143202","4.33566261","4.1964387","3.88852444","3.71729602","3.70495018","3.56663052","3.47309971","3.38017407","3.50969767","3.23031844","3.13282475","3.09168097","2.99487988","2.88229208","2.78796582","2.68990502","2.59144609","2.53025133","2.49505526","2.39167023","2.49276489",""
"HFAMDB_193","25_64","FEMALE","NORDIC","","5.92813922","5.56413992","5.34756537","5.26813005","4.92539455","5.54016622","4.88707827","4.66076648","4.35142708","3.55190493","3.77567271","4.29901991","3.70722402","3.96514515","4.13375814","3.64556297","4.28004012","3.86828968","4.11757243","3.85288013","3.73707194","3.60926338","3.30776511","4.15722715","4.02886946","3.78324006","3.70970838","3.51152483","2.79594004","2.64930796","3.92661868","3.6730075","3.44938331","3.44566225","3.40306837","3.23774127","3.17395284","3.25620162","2.91935096","3.13845445","2.77074215","2.56792729","2.43883545","2.80794776","2.59083055","2.50394767","2.54660269",""
"HFAMDB_193","25_64","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","7.57678222","7.39130792","7.72349685","8.22215881","8.16287003","8.80140083","8.87381344","8.83806547","8.50279388","8.53245979","8.46493125","8.94177145","8.9468278","8.3512085","8.61800042","8.29809173","7.59373667","7.50870949","7.73930568","7.28776987","6.86804018","6.36634709","6.53932706","6.20017826","5.81355053","5.76144969","4.99966384","5.05455088","4.73984472","4.51146393","",""
"HFAMDB_193","25_64","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.51949662","5.05232182","5.23364594","6.02479732","6.03188225","5.30997239","5.88589601","4.79002167","5.31149065","4.96802772","4.85314582","3.74138553","4.06580269","3.46624612","2.77053276","2.25349721","2.50552464","2.86730151","2.94147489","2.46248453","2.30502139",""
"HFAMDB_193","25_64","FEMALE","WHO_EURO","","","","","","","","","","","","","","5.55036886","5.49646809","","","5.81709264","5.69426992","5.63403812","5.90706954","6.14369648","6.34018009","6.44962504","6.60119021","6.9655503","7.127628","7.03059476","6.8245075","6.4075855","6.23740466","6.22839745","6.03610791","5.85265959","5.88299755","5.96357158","5.70942059","5.60875042","5.47949207","5.2707328","5.13324862","5.0436016","4.83819973","4.7028632","4.70308832","4.7030572","4.6060787","4.66546594",""
"HFAMDB_193","25_64","MALE","CARINFONET","","","","","","","","","","","","","","5.60425153","6.25624129","","","7.89291216","7.18597872","8.11081513","8.63457491","9.49851743","9.93288795","12.86204993","13.35346016","18.22187284","22.10900287","22.55423213","21.04491839","19.25261385","17.78134229","17.83864679","19.00951205","17.01529365","18.62061742","19.43951127","19.70187927","19.86468569","20.06460695","20.68803586","20.14218616","20.49953233","20.3418156","18.81611099","20.10812577","19.99647395","21.01708437","",""
"HFAMDB_193","25_64","MALE","CIS","","","","","","","","","","","","","","3.26676538","3.56842291","","","3.95439981","3.69592835","4.07504972","4.46137408","5.07327559","5.74067878","6.93974605","7.41216676","9.22112718","10.76028269","10.70600291","9.82677448","9.19749381","8.80998405","8.78538532","8.84759512","8.40592596","8.59013079","8.99629532","8.7065032","8.46232377","8.29384457","8.12961214","7.80184701","7.86080415","7.75980409","7.14260032","7.55357867","7.85890764","8.06121043","",""
"HFAMDB_193","25_64","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","7.8634416","7.83720233","","","9.06907049","9.02520434","9.36305772","9.27681867","9.67728313","10.04518824","10.37855961","10.18444647","9.34054086","9.14077515","8.50231868","8.42599096","8.39363342","8.65200837","8.30928758","8.09968593","7.43881197","7.79764799","8.07276961","7.89149573","8.74123247","8.74582697","9.04640522","8.80184163","8.79170909","8.43792125","7.92122705","8.39827312","8.25428907","7.61849919","8.30945586",""
"HFAMDB_193","25_64","MALE","EU_BEFORE_MAY2004","","8.40116008","7.89706155","7.79562392","7.95510204","8.03814153","7.77178256","8.40047467","8.30771841","7.66137679","7.30924809","6.93818275","7.22689845","6.84721965","6.72121366","6.82716614","6.88930133","6.64954731","6.60143172","6.58705887","6.61411325","6.52470402","6.57094752","6.60323307","6.3172911","6.45874591","6.32057174","6.44667128","6.33944523","5.65000239","5.72593029","6.07240013","6.02959806","6.10348624","6.1647573","6.29669981","6.22630748","6.21414614","5.77802567","5.64375249","5.4649319","5.33900264","5.25716748","5.17415796","5.11631811","5.08136165","4.91481458","4.88767537",""
"HFAMDB_193","25_64","MALE","EU_MEMBERS","","7.83550143","7.49034167","7.41143322","7.45942151","7.51653524","7.32398426","7.90509194","7.90315319","7.47879983","7.28024398","7.05260577","7.3863745","7.08601956","6.98472987","7.28034719","7.49160639","7.22130364","7.17349415","7.23804571","7.23433687","7.25209291","7.36275828","7.45497339","7.1770548","7.09582933","6.94030625","6.89593081","6.79199701","6.24317688","6.35762043","6.55587536","6.47512995","6.39263569","6.51663338","6.67964215","6.58621339","6.76113351","6.42019309","6.38038973","6.18877637","6.0903299","5.95140272","5.77567571","5.83410909","5.7851815","5.51333133","5.62455575",""
"HFAMDB_193","25_64","MALE","NORDIC","","7.8490195","6.59520503","6.81120222","6.86081787","6.94291805","8.07560324","7.47410391","7.40711467","6.73416946","6.99303921","5.94231477","6.93982583","6.97093464","6.38181785","7.07567673","6.74546043","6.22996084","7.06393696","7.92287497","8.02700192","7.91996672","7.6276561","6.87610425","7.45966311","7.87918277","7.27835173","6.75012398","6.19153955","5.12231119","6.07282268","8.75348335","7.44275259","6.8557636","8.40783905","7.54272096","7.77822411","7.76943057","7.45798167","7.10879219","6.5141593","6.50000138","6.49640118","6.19213325","6.06198076","6.5384851","5.81797102","5.62968426",""
