"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_644","GTE75","FEMALE","SVN","","","","","","","","","","","","","","","","","","0","0","1.57","1.29","3.79","1.2","5.92","3.24","4.29","4.66","0","3.27","3.12","4.6","1.74","5.32","2.59","1.14","1.2","2.94","2.01","1.43","2.26","2.29","3.36","0.99","1.64","0.88","0.83","0","2.49",""
"HFAMDB_644","GTE75","FEMALE","ESP","","","","","","","","","","","","","1.86","0.72","1.18","1.07","1.64","1.69","1.89","1.37","1.61","1.25","1.25","1.77","1.5","2.08","1.78","1.59","1.74","1.68","1.59","1.6","2.34","1.38","1.48","1.49","1.41","1.62","1.73","1.42","1.33","1.27","1.83","1.07","1.04","1.02","0.94","0.86",""
"HFAMDB_644","GTE75","FEMALE","SWE","","","","","","","","","","","","","","","","","","","","1.42","1.74","1.79","1.4","2.21","1.97","2.35","0.66","2.28","2.25","0.62","0.97","1.27","2.15","1.68","1.35","0.65","0.33","0.89","0","1.22","0.47","0.64","0.6","0.62","0.77","0.45","0.43","0.18",""
"HFAMDB_644","GTE75","FEMALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.23","1.59","1.72","1.3","1.89","2.07","1.26","1.55","1.17","0.6","0.24","0.8","1.64","0.42","1.45","0.4","0.75","1.21","0.38","","",""
"HFAMDB_644","GTE75","FEMALE","TJK","","","","","","","","","","","","","","0","0","","","0","4.68","4.08","2.19","0","0","2","0","0","0","2.19","2.69","5.4","14.03","5.95","14.13","2.18","2.02","0","7.53","3.2219492","","","","","","","","","","",""
"HFAMDB_644","GTE75","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","2.69","0","0","0","2.4","2.31","0","0","0","0","0","0","0","0","0","1.7","0","","0","","",""
"HFAMDB_644","GTE75","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04","0.88","1.07","0.84","0.87","0.5","0.79",""
"HFAMDB_644","GTE75","FEMALE","TKM","","","","","","","","","","","","","","0","0","","","0","0","0","2.87","0","0","0","2.4","4.46","3.25","0","3.52","0","0","0","0","0","3.29","0","0","0","0","1.83","0","0","0","0","0","2.2","","",""
"HFAMDB_644","GTE75","FEMALE","UKR","","","","","","","","","","","","","","0.51","0.66","","","1.03","0.36","0.8","0.66","0.89","0.7","0.4","0.48","0.55","0.7","0.65","0.43","0.38","0.35","0.5","0.48","0.58","0.5","0.35","0.63","0.62","0.59","0.62","0.67","0.5","0.55","0.48","1.29","","0.75","0.71",""
"HFAMDB_644","GTE75","FEMALE","GBR","","","","","","","","","","","","1.39","1.8","2.01","1.77","1.96","1.39","2.01","2.34","1.74","1.55","2.05","1.2","1.66","1.25","1.17","0.97","1.45","1.73","1.18","1.02","0.81","","1.35","1.03","1.51","0.76","1.1","1.04","1.12","0.67","0.8","1.1","0.89","0.91","0.95","0.77","1.01",""
"HFAMDB_644","GTE75","FEMALE","UZB","","","","","","","","","","","","","","0.93","0.68","","","0.34","1.18","0.94","0.46","0","1.47","0.9","0.46","0.47","1.06","1.3","0.41","0","0.51","0","0","0","0.91","0.4","0","0","","","","0","0","0","0","0","0","",""
"HFAMDB_644","GTE75","MALE","ALB","","","","","","","","","","","","","","","","","","","","12.1","13.89","4.1","","","18.89","6.25","16.67","8.33","3.01","3.01","6.45","8.33","3.09","0","8.61","0","5.57","0","2.44","4.29","0","0","","","","","","",""
"HFAMDB_644","GTE75","MALE","ARM","","","","","","","","","","","","","","0","0","","","3.36","0","0","0","0","0","2.81","0","4.03","0","0","0","0","0","3.18","2.48","0","0","0","","","","","1.58","","","","1.33","2.87","0","0","0"
"HFAMDB_644","GTE75","MALE","AUT","","","","","","","","","","","","","12.35","7.79","3.41","1.67","7.14","4.49","4.25","2.17","2.04","3.68","4.6","5.6","3.21","2.14","0","0.92","0.73","0.56","0","1.22","1.66","0.71","2.68","2.74","0","0.75","1.49","0.79","2.37","1.76","3.51","1.27","0.3","1.33","0.81","0.74","2.25"
"HFAMDB_644","GTE75","MALE","AZE","","","","","","","","","","","","","","2.17","4.13","","","4.35","2.25","6.81","0","0","0","0","0","0","5.88","0","0","2.45","0","2.48","3.45","0","1.72","0","0","","","0","","","","","","","","",""
"HFAMDB_644","GTE75","MALE","BLR","","","","","","","","","","","","","","2.34","3.3","","","0.75","1.5","2.51","0.65","0","1.59","0.92","0","0","1.8","1.11","1.0549636","1.92","2.06","0.79","0.73","0.68","1.26","0.58","2.31261395","0.51596925","","2.64","2.54","0.56","1.52","3.37","","1.5","0","",""
"HFAMDB_644","GTE75","MALE","BEL","","","","","","","","","","","","0.91","1.36","1.35","1.76","0.42","0.85","2.07","1.51","0.87","2.29","0.75","1.85","1.98","1.42","0.52","2.26","1.98","0","3.33","0.83","0.77","1.7","1.21","0.65","2.2","1.67","1.41","1.27","1.47","1.58","0.87","2.17","0.22","0.59","0.7","0.2","1.82",""
"HFAMDB_644","GTE75","MALE","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","0","","","0","",""
"HFAMDB_644","GTE75","MALE","BGR","","","","","","","","","","","","","1.37","2.8","2.74","1.71","0.52","2.01","0.54","0.98","0.5","1.5","0.49","1.41","1.05","1","2.34","0.42","1.63","0","0.47","0.44","0.61","1.05","2.17","1.25","0.42","0","1.59","0.43","1.22","1.58","1.2","1.86","1.92","1.22","0.6","",""
"HFAMDB_644","GTE75","MALE","HRV","","","","","","","","","","","","","","","","","","0","5.37","2.24","1.11","5.51","0","1.32","0","0","4.82","0","1.3","2.3","1.03","3.3","1.03","3.29","1.06","0","3.27","4.35","0","1.62","2.42","2.31","3.24","0.69","1.48","0.73","1.34","0","0.58"
"HFAMDB_644","GTE75","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","6.55","6.03","0","5.73","0","0","0","0","","3.63","5.24"
"HFAMDB_644","GTE75","MALE","CZE","","","","","","","","","","","","","","","","","","","1.44","1.95","1.87","4.87","2.37","0.53","2.67","1.57","0.78","1.37","1.53","2.78","1.28","0.45","3.24","2.49","1.79","1.01","1.65","0.78","1.11","1.15","0.73","3.07","2.14","1.96","1.56","0.71","0.41","1.55","0.3"
"HFAMDB_644","GTE75","MALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","4.52","5.8","5.61","3.16","5.22","3.07","1.62","4.25","0.87","4.17","1.11","5.73","1.61","0","0.72","4.72","3.18","2.59","1.54","1.24","3.66","0.48",""
"HFAMDB_644","GTE75","MALE","EST","","","","","","","","","","","","","","0","0","","","4.24","4.42","8.7","0","0","0","4.59","5.11","0","5.83","4.01","0","0","0","0","5.3","0","4.03","0","4.13","3.33","9.96","0","0","3.22","0","3.24","","2.44","0","2.45",""
"HFAMDB_644","GTE75","MALE","FIN","","","","","","","","","","","","","","","","","","","","3.47","2.1","7.4","2.14","0.91","2.87","7.72","1.66","1.57","0","2.32","1.39","1.85","0","3.48","2.39","4.06","0.69","0","0","0","0","1.19","1.72","1.14","1.22","1.09","1.06","",""
"HFAMDB_644","GTE75","MALE","FRA","","","","","","","","","","","","4.44","5.8","3.5","3.61","4.55","4.54","4.32","3.89","3.47","3.01","2.94","2.53","2.72","2.26","3.81","2.34","1.96","2.66","0.96","2.07","2.38","1.06","0.87","0.66","1.2","0.87","0.9","0.95","1.65","1.32","1.44","1.26","1.4","1.3","1.49","1.12","",""
"HFAMDB_644","GTE75","MALE","GEO","","","","","","","","","","","","","","0","0","","","0","3.16","0","1.52","0","0","0","0","","0","0","1.88","0","1.42","1.4","0","0","","","0","1","0","0.96","","2.58","1.74","0.98","0","0","1.04","1.01",""
"HFAMDB_644","GTE75","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","1.64","1.73","1.72","1.28","1.31","1.58","1.76","2.16","1.13","1.39","1.34","1.51","1.15","1.46","1","1.27","1.13","1.39","1.19","0.97","1.09","1.03","0.81","0.72","0.74","0.92",""
"HFAMDB_644","GTE75","MALE","GRC","","","","","","","","","","","","1.25","2.12","1.31","0","1.55","0","0.4","0.39","1.37","1.34","1.63","0.69","0.38","0.37","1.27","0","2.28","1.02","0.46","0.35","0","1.84","1.94","1.57","1.12","0.96","1.64","0.84","0.95","1.14","0.68","1.03","1.62","0.81","","0.46","1.11",""
"HFAMDB_644","GTE75","MALE","HUN","","","","","","","","","","","","9.26","5.41","6.46","4.96","10.64","5.51","7.31","9.43","6.97","5.35","5.57","6.6","8.01","5.56","2.86","5.13","5.28","5.83","2.76","4.25","4.22","4.77","4.75","4.78","4.55","5.73","2.32","3.21","3.22","2.36","2.86","2.81","2.96","2.45","2.53","2.59","2.45","1.17"
"HFAMDB_644","GTE75","MALE","ISL","","","","","","","","","","","","","","0","0","0","0","25","0","0","0","0","17.86","0","0","0","0","0","15.63","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","14.22","0","","",""
"HFAMDB_644","GTE75","MALE","IRL","","","","","","","","","","","","5.15","6.56","0","1.69","3.23","0","0","4.62","0","4.42","0","1.45","0","1.42","1.46","3.87","0","0","0","2.2","0","0","1.15","1.34","2.15","0","1.04","1.68","0","2.7","1.17","2.39510973","1.36","1.05","0","","",""
"HFAMDB_644","GTE75","MALE","ISR","","","","","","","","","","","","5.71","7.08","1.68","4.81","1.45","4.13","1.32","7.38","1.21","4.65","1.18","7.44","5.6","8.73","6.08","1.43","2.93","2.29","4.73","2.83","2.74","3.76","2.64","0","2.62","2.36","3.33","2.33","3.68","2.43","1.61","0.56","1.53","1.28","1.13","4.23","1.89",""
"HFAMDB_644","GTE75","MALE","ITA","","","","","","","","","","","","1.07","1.8","1.41","0.97","1.28","1.07","1.11","0.99","1.02","0.78","0.53","0.54","1.23","1.03","0.52","0.96","0.89","1.05","0.75","0.98","1.21","1.51","0.85","1.04","0.52","0.99","0.61","0.77","0.68","0.65","0.73","0.84","0.68","0.99","0.6","0.69","0.88",""
"HFAMDB_644","GTE75","MALE","KAZ","","","","","","","","","","","","","","1.37","0.94","","","0.94","0","0","0.9","1.76","1.71","0.84","0","0","1.91","1.2","2.88","0","1.27","1.19","1.09","2.59","0","1.48","1.07","1.32","0.66","0","0","0.65","0.82","4.54","1.33","0.58","0.53","2.89",""
"HFAMDB_644","GTE75","MALE","KGZ","","","","","","","","","","","","","","3.73","0","","","3.94","0","3.76","3.65","4.72","0","0","0","5","0","0","0","4.72","0","0","0","0","0","0","2.1","0","5.74","2.2","0","2.01","0","0","2.53","0","0","2.24",""
"HFAMDB_644","GTE75","MALE","LVA","","","","","","","","","","","","","0","0","2.23","2.22","2.25","2.14","4.1","0","4.31","4.76","4.48","4.03","2.07","0","5.76","3.65","0","0","0","2.92","4.01","0","2.94","5.6","0","5.19","2.45","2.26","2.01","1.89","2.11","4.23","2.06","5.29","0","0",""
"HFAMDB_644","GTE75","MALE","LTU","","","","","","","","","","","","","","1.75","3.13","","","1.49","1.57","2.55","3.01","4.51","5.58","3.42","4.68","5.01","5.23","1.87","0","2.16","3.91","0","5.88","1.72","4.86","4.56","1.51","0","0","1.28","1.22","2.44","0","0","0","1","1.27","0","2.27"
"HFAMDB_644","GTE75","MALE","LUX","","","","","","","","","","","","0","14.71","0","0","0","0","12.5","0","0","0","0","0","0","12.82","0","14.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_644","GTE75","MALE","MLT","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","13.89","0","0","0","0","0","0","0","0","0","0","0","0","0","11.53","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_644","GTE75","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_644","GTE75","MALE","NLD","","","","","","","","","","","","2.92","1.54","1.33","3.23","1.99","1.08","3.25","3.22","4","4.07","2.35","2.17","2.22","4.37","2.74","4.04","2.81","1.05","0.88","1.45","1.43","3.4","2.32","3.68","1.81","1.89","1.58","3.71","3.09","3.53","4.23","3.76","2.2","1.65","1.67","1.97","2.04","2.11"
"HFAMDB_644","GTE75","MALE","NOR","","","","","","","","","","","","","","","","","","","1.63","1.71","5.06","4.19","3.15","1.61","2.94","2.56","1.54","3.14","3.84","2.12","0.78","1.53","3.05","2.17","3.75","4.91","2.61","3.14","1.39","4.66","0.77","2.17","1.43","0.71","1.13","0.57","1.62","0.57",""
"HFAMDB_644","GTE75","MALE","POL","","","","","","","","","","","","","3.61","2.43","4.01","3.27","3.79","3.04","2.94","2.17","1.73","2.65","2.7","2.62","2.85","1.3","2.76","1.78","3.3","","","2.42","1.33","1.07","1.48","1.29","0.67","1.14","1.83","1.05","1.28","1.73","1.13","1.07","0.96","1.12","1.74","1.22",""
"HFAMDB_644","GTE75","MALE","PRT","","","","","","","","","","","","","2.65","2.74","0.58","0.56","2.16","1.06","4.41","4.37","3.5","2.28","4.91","1.35","3.52","3.86","2.9","0.45","1.12","2.97","1.04","1.3","1.41","1.99","1.45","1.01","0.99576799","","","3.01","1.25","0.77","1.46","0.84","1.91","1.46","1.53","",""
"HFAMDB_644","GTE75","MALE","MDA","","","","","","","","","","","","","","0","2.42","","","0","2.2","0","1.96","0","1.91","0","9.79","0","0","0","0","0","2.21","0","2.15","0","0","0","0","0","0","0","0","0","0","0","0","0","5.91","1.92","0"
"HFAMDB_644","GTE75","MALE","ROU","","","","","","","","","","","","","0.81","1.05","1.63","0.77","1.24","1.68","0.48","1.78","2.51","1.15","1.37","0.43","1.57","1.21","0.77","0.21","2.69","0.3","0.9","0.68","1.72","0.9","0.65","0.39","0.97","0.56","0.37","0.18","0.91","0.49","0.72","0.86","0.42","0.53","0.31","0.17","0.5"
"HFAMDB_644","GTE75","MALE","RUS","","","","","","","","","","","","","1","0.91","0.9","1.21","1.65","1.89","0.89","1.7","1.71","0.97","1.18","1.09","1.17","1.86","1.63","1.98","1.61","1.46","1.03","2.17","1.32","1.25","1.83","1.77","1.84","1.88","1.79","2.14","2","1.63","1.86","2.19","1.69","2.1","","",""
"HFAMDB_644","GTE75","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_644","GTE75","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.28","0.58","1.5","0","0","0","1.56","2.7","0.44","0.43","1.68","2.08","1.21","1.23","0.36","3.14","1.82","1.29",""
"HFAMDB_644","GTE75","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","1.31","0","0","0","0","0","0","3.12","2.45","3.11","1.07","1.06","1.06","1.05","0","0.89","1.92","0","0.87","","0","0","0","",""
"HFAMDB_644","GTE75","MALE","SVN","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","4.55","3.29","0","2.89","0","2.63","0","2.34","2.18","0","1.94","3.73","1.84","3.63","1.78","0","3.93","1.66","1.27",""
"HFAMDB_644","GTE75","MALE","ESP","","","","","","","","","","","","","1.85","1.48","2.12","1.86","2.73","2.48","2.31","2.18","2.67","1.28","2.4","2.77","2.21","1.79","2.02","1.82","2.32","1.35","1.53","1.4","0.86","1.55","1.09","1.84","1.74","2.42","1.6","1.52","2.14","1.42","1.73","2.3","1.9","1.64","1.26","1.57",""
"HFAMDB_644","GTE75","MALE","SWE","","","","","","","","","","","","","","","","","","","","2.62","1.82","3.54","3.77","2.72","1.85","1.82","2.64","2.48","0.89","1.05","1.29","2.11","2.01","1.3","0.39","1","1.34","2.06","0.95","0.94","0.25","2.22","0.37","0.91","0.49","0.93","0.33","0.62",""
"HFAMDB_644","GTE75","MALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.74","0","1.83","1.14","1.76","1.17","1.61","0.54","0.8","2.01","1.07","1.75","1","2.51","0.35","1.91","0.33","1.4","0.87","","",""
"HFAMDB_644","GTE75","MALE","TJK","","","","","","","","","","","","","","0","2.55","","","6.02","6.1","13.52","0","0","0","0","2.94","0","0","7.84","8.62","13.18","17.98","8.45","3.31","2.9","0","0","2.7","5.75638959","","","","","","","","","","",""
"HFAMDB_644","GTE75","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0","4.81","0","0","0","3.76","0","0","0","0","0","2.87","0","0","0","0","0","2.44","2.23","","","0","","",""
"HFAMDB_644","GTE75","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.76","1.68","2.03","1.16","1.42","0.76","0.53",""
"HFAMDB_644","GTE75","MALE","TKM","","","","","","","","","","","","","","0","0","","","0","0","0","0","0","0","0","11.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.57","0","","",""
"HFAMDB_644","GTE75","MALE","UKR","","","","","","","","","","","","","","0.92","1.54","","","0.96","1.32","1.83","1.06","0.75","0.76","1.42","1.47","1.38","0.91","1.73","0.69","1.64","0.71","1.65","0.48","1.25","1.36","0.84","1.43","0.89","1.7","1.1","1.53","0.53","1.16","1.11","1.2","","1","0.83",""
"HFAMDB_644","GTE75","MALE","GBR","","","","","","","","","","","","2.05","2.24","2.39","2.43","1.51","2.25","1.88","1.85","2.06","2.18","2.45","1.9","1.67","1.42","1.49","1.16","1.6","2.31","1.72","1.04","1.08","","1.51","1.25","1.49","1.17","1.17","0.66","0.92","1.34","1.02","0.68","0.97","1.01","1.03","0.79","0.84",""
"HFAMDB_644","GTE75","MALE","UZB","","","","","","","","","","","","","","1.34","0","","","0.81","0.83","1.47","0","3.38","0","2.53","4.3","0","0.85","1.87","1.23","0","1.04","0","0","0.74","0","0.87","0","0","","","","0","0","0.52","0","0","0","",""
"HFAMDB_644","GTE75","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","1.53736495","0","0.75042446","0","1.60327888","0.74727791","0","0.83205282","0.61960171","1.56373172","0.74623957","0.76269875","0","0.65397805","0","0.58386314","0.76206451","0.63645867","1.06695058","",""
"HFAMDB_644","GTE75","ALL","CARINFONET","","","","","","","","","","","","","","0.97176854","0.44291615","","","1.28580932","0.954375","1.19504761","0.52517436","0.87087077","1.00733079","1.02753412","1.19190402","0.59694996","0.69306893","1.14077033","1.28720903","0.86213387","2.02230317","0.87997698","0.91623693","0.54421764","0.47804385","0.72110424","0.87999533","0.84696199","0.66447602","0.66572869","0.78115895","0.69784","0.98824795","1.19820207","0.82612362","0.55333178","0.91134654","",""
"HFAMDB_644","GTE75","ALL","CIS","","","","","","","","","","","","","","0.78823593","0.94479405","","","1.05476273","0.73017674","0.99644896","0.88884259","0.7736811","0.87897022","0.77529073","0.85722309","0.87782399","0.7572361","0.91688769","0.92999215","0.97441041","0.85473895","1.12083992","0.9500706","0.96647834","1.11740612","0.9663005","1.07813696","1.14876461","1.22805953","1.18792623","1.25980866","1.23165274","1.40014977","1.47886796","1.44370727","1.56260854","1.52759932","",""
"HFAMDB_644","GTE75","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","1.75582191","2.20504215","","","2.15546212","2.28697858","2.05960108","2.28101985","2.34127473","1.89130787","1.88302168","1.91312232","1.29956049","1.76622821","1.47723891","1.90245969","1.7244343","1.44012173","1.51308848","1.40893827","1.57103626","1.44204898","1.1100628","1.33463329","1.44575374","1.07605705","1.17315962","1.09059935","1.39441298","1.04076643","1.0486182","0.87512846","0.93984346","1.00177345","0.84294391",""
"HFAMDB_644","GTE75","ALL","EU_BEFORE_MAY2004","","","","","","","","","","","","1.82111883","2.00226891","2.03078595","1.83603885","1.91872369","2.0434465","1.98792572","2.07355992","1.80782971","1.70819691","1.7852502","1.5756496","1.70733448","1.62085146","1.64684644","1.4541648","1.61000381","1.69015234","1.50802889","1.22580629","1.27643142","1.34073349","1.24793842","1.2121606","1.29398536","1.03205881","1.16312357","1.07009676","1.16683829","1.11195916","1.06829692","1.13919834","1.06674117","1.05277243","0.93651132","0.81532135","0.8939638",""
"HFAMDB_644","GTE75","ALL","EU_MEMBERS","","","","","","","","","","","","","1.99347154","1.98195811","1.90213193","2.02357399","2.03643857","2.01747268","2.11142672","1.85216826","1.80873251","1.88207461","1.63013418","1.73703003","1.66922805","1.59091922","1.50385208","1.58895097","1.72349536","1.5421881","1.26020396","1.3145882","1.35181631","1.30144695","1.25040864","1.26317617","1.08324962","1.211229","1.07111458","1.16792446","1.1082705","1.12465979","1.12220135","1.06361428","1.02227475","0.93708654","0.84735331","0.8852364",""
